"","depth","long","lat"
"19418",67.5068338623294,334507.774150519,3684666.50535348
"19419",67.5042830074258,332332.774150519,3684681.50535348
"19420",67.5045742567748,332347.774150519,3684681.50535348
"19421",67.5048719467985,332362.774150519,3684681.50535348
"19422",67.5051766737764,332377.774150519,3684681.50535348
"19423",67.5054887092985,332392.774150519,3684681.50535348
"19424",67.5058079227593,332407.774150519,3684681.50535348
"19425",67.5061337025084,332422.774150519,3684681.50535348
"19426",67.5064648789554,332437.774150519,3684681.50535348
"19427",67.5067996535241,332452.774150519,3684681.50535348
"19428",67.5071355379428,332467.774150519,3684681.50535348
"19429",67.5074693086618,332482.774150519,3684681.50535348
"19430",67.5077969813429,332497.774150519,3684681.50535348
"19431",67.5081138100866,332512.774150519,3684681.50535348
"19432",67.5084143155662,332527.774150519,3684681.50535348
"19433",67.5086923451955,332542.774150519,3684681.50535348
"19434",67.5089411672159,332557.774150519,3684681.50535348
"19435",67.509153598938,332572.774150519,3684681.50535348
"19436",67.5093221675341,332587.774150519,3684681.50535348
"19437",67.5094392998348,332602.774150519,3684681.50535348
"19438",67.5094975356023,332617.774150519,3684681.50535348
"19439",67.5094897569448,332632.774150519,3684681.50535348
"19440",67.5094094249101,332647.774150519,3684681.50535348
"19441",67.5092508129647,332662.774150519,3684681.50535348
"19442",67.50900922612,332677.774150519,3684681.50535348
"19443",67.5086811939071,332692.774150519,3684681.50535348
"19444",67.5082646252636,332707.774150519,3684681.50535348
"19445",67.5077589137703,332722.774150519,3684681.50535348
"19446",67.5071649825132,332737.774150519,3684681.50535348
"19447",67.5064852593488,332752.774150519,3684681.50535348
"19448",67.5057235754345,332767.774150519,3684681.50535348
"19449",67.504884982611,332782.774150519,3684681.50535348
"19450",67.5039754885937,332797.774150519,3684681.50535348
"19451",67.5030017127119,332812.774150519,3684681.50535348
"19452",67.5019704689296,332827.774150519,3684681.50535348
"19453",67.5008882868124,332842.774150519,3684681.50535348
"19454",67.4997608847284,332857.774150519,3684681.50535348
"19455",67.4985926129107,332872.774150519,3684681.50535348
"19456",67.497385887319,332887.774150519,3684681.50535348
"19457",67.4961406394487,332902.774150519,3684681.50535348
"19458",67.4948538134405,332917.774150519,3684681.50535348
"19459",67.4935189514022,332932.774150519,3684681.50535348
"19460",67.4921259216769,332947.774150519,3684681.50535348
"19461",67.4906608622529,332962.774150519,3684681.50535348
"19462",67.4891064298731,332977.774150519,3684681.50535348
"19463",67.487442458496,332992.774150519,3684681.50535348
"19464",67.4856471295293,333007.774150519,3684681.50535348
"19465",67.4836987299264,333022.774150519,3684681.50535348
"19466",67.4815780143297,333037.774150519,3684681.50535348
"19467",67.4792710923431,333052.774150519,3684681.50535348
"19468",67.4767726424871,333067.774150519,3684681.50535348
"19469",67.4740891348316,333082.774150519,3684681.50535348
"19470",67.4712416589074,333097.774150519,3684681.50535348
"19471",67.4682679346613,333112.774150519,3684681.50535348
"19472",67.4652231475445,333127.774150519,3684681.50535348
"19473",67.4621793808357,333142.774150519,3684681.50535348
"19474",67.4592235770098,333157.774150519,3684681.50535348
"19475",67.4564540918112,333172.774150519,3684681.50535348
"19476",67.4539759772265,333187.774150519,3684681.50535348
"19477",67.4518951655961,333202.774150519,3684681.50535348
"19478",67.4503118224838,333217.774150519,3684681.50535348
"19479",67.4493134343116,333232.774150519,3684681.50535348
"19480",67.4489687998361,333247.774150519,3684681.50535348
"19481",67.449324913475,333262.774150519,3684681.50535348
"19482",67.450409353822,333277.774150519,3684681.50535348
"19483",67.4522405317413,333292.774150519,3684681.50535348
"19484",67.4548463676193,333307.774150519,3684681.50535348
"19485",67.4582886320207,333322.774150519,3684681.50535348
"19486",67.4626864288471,333337.774150519,3684681.50535348
"19487",67.4682304795919,333352.774150519,3684681.50535348
"19488",67.4751825564644,333367.774150519,3684681.50535348
"19489",67.4838621518612,333382.774150519,3684681.50535348
"19490",67.4946318883896,333397.774150519,3684681.50535348
"19491",67.5078982168388,333412.774150519,3684681.50535348
"19492",67.524138624304,333427.774150519,3684681.50535348
"19493",67.543935201775,333442.774150519,3684681.50535348
"19494",67.5678465834497,333457.774150519,3684681.50535348
"19495",67.5953507557418,333472.774150519,3684681.50535348
"19496",67.6212222390789,333487.774150519,3684681.50535348
"19497",67.6346001292839,333502.774150519,3684681.50535348
"19498",67.6375403764087,333517.774150519,3684681.50535348
"19499",67.6461479048489,333532.774150519,3684681.50535348
"19500",67.659108164429,333547.774150519,3684681.50535348
"19501",67.6660143902778,333562.774150519,3684681.50535348
"19502",67.6642538914997,333577.774150519,3684681.50535348
"19503",67.6502177217383,333592.774150519,3684681.50535348
"19504",67.6225690084401,333607.774150519,3684681.50535348
"19505",67.5557425846077,333622.774150519,3684681.50535348
"19506",67.4814298993737,333637.774150519,3684681.50535348
"19507",67.4162272377618,333652.774150519,3684681.50535348
"19508",67.3142639045431,333667.774150519,3684681.50535348
"19509",67.1319167768686,333682.774150519,3684681.50535348
"19510",66.7906130959482,333697.774150519,3684681.50535348
"19511",67.3695308832148,333712.774150519,3684681.50535348
"19512",67.8255528530065,333727.774150519,3684681.50535348
"19513",67.6952864553622,333742.774150519,3684681.50535348
"19514",67.7407559259332,333757.774150519,3684681.50535348
"19515",67.8262379623599,333772.774150519,3684681.50535348
"19516",67.8848451566496,333787.774150519,3684681.50535348
"19517",67.9242486507557,333802.774150519,3684681.50535348
"19518",67.9473812222464,333817.774150519,3684681.50535348
"19519",67.9427884479228,333832.774150519,3684681.50535348
"19520",67.9202210473588,333847.774150519,3684681.50535348
"19521",67.889938824586,333862.774150519,3684681.50535348
"19522",67.8604020619833,333877.774150519,3684681.50535348
"19523",67.8348342274917,333892.774150519,3684681.50535348
"19524",67.8124298300718,333907.774150519,3684681.50535348
"19525",67.7920199449799,333922.774150519,3684681.50535348
"19526",67.7733323836065,333937.774150519,3684681.50535348
"19527",67.7565680943075,333952.774150519,3684681.50535348
"19528",67.7419002056115,333967.774150519,3684681.50535348
"19529",67.7292685989451,333982.774150519,3684681.50535348
"19530",67.7183700483142,333997.774150519,3684681.50535348
"19531",67.7087576684236,334012.774150519,3684681.50535348
"19532",67.6999609476636,334027.774150519,3684681.50535348
"19533",67.6915683953725,334042.774150519,3684681.50535348
"19534",67.6832672693973,334057.774150519,3684681.50535348
"19535",67.6748552038498,334072.774150519,3684681.50535348
"19536",67.6662349078247,334087.774150519,3684681.50535348
"19537",67.6573979928246,334102.774150519,3684681.50535348
"19538",67.6484030099729,334117.774150519,3684681.50535348
"19539",67.6393528076353,334132.774150519,3684681.50535348
"19540",67.6303743898419,334147.774150519,3684681.50535348
"19541",67.6216012359575,334162.774150519,3684681.50535348
"19542",67.6131568099742,334177.774150519,3684681.50535348
"19543",67.6051397776101,334192.774150519,3684681.50535348
"19544",67.5976135864695,334207.774150519,3684681.50535348
"19545",67.5906029047708,334222.774150519,3684681.50535348
"19546",67.5840971737685,334237.774150519,3684681.50535348
"19547",67.5780591857651,334252.774150519,3684681.50535348
"19548",67.572435595019,334267.774150519,3684681.50535348
"19549",67.5671666849475,334282.774150519,3684681.50535348
"19550",67.5621938428121,334297.774150519,3684681.50535348
"19551",67.5574643129605,334312.774150519,3684681.50535348
"19552",67.552933542438,334327.774150519,3684681.50535348
"19553",67.5485657557626,334342.774150519,3684681.50535348
"19554",67.5443334208818,334357.774150519,3684681.50535348
"19555",67.5402161440139,334372.774150519,3684681.50535348
"19556",67.5361993662109,334387.774150519,3684681.50535348
"19557",67.5322730871101,334402.774150519,3684681.50535348
"19558",67.5284307320755,334417.774150519,3684681.50535348
"19559",67.5246682075081,334432.774150519,3684681.50535348
"19560",67.5209831475615,334447.774150519,3684681.50535348
"19561",67.5173743342342,334462.774150519,3684681.50535348
"19562",67.5138412642739,334477.774150519,3684681.50535348
"19563",67.5103838349117,334492.774150519,3684681.50535348
"19564",67.5070021226325,334507.774150519,3684681.50535348
"19565",67.5029867209606,332332.774150519,3684696.50535348
"19566",67.503285841925,332347.774150519,3684696.50535348
"19567",67.50359686266,332362.774150519,3684696.50535348
"19568",67.5039208828097,332377.774150519,3684696.50535348
"19569",67.5042586476232,332392.774150519,3684696.50535348
"19570",67.504610450414,332407.774150519,3684696.50535348
"19571",67.5049760312344,332422.774150519,3684696.50535348
"19572",67.5053544756505,332437.774150519,3684696.50535348
"19573",67.5057441184433,332452.774150519,3684696.50535348
"19574",67.5061424578916,332467.774150519,3684696.50535348
"19575",67.5065460868843,332482.774150519,3684696.50535348
"19576",67.5069506474176,332497.774150519,3684696.50535348
"19577",67.507350814905,332512.774150519,3684696.50535348
"19578",67.5077403181036,332527.774150519,3684696.50535348
"19579",67.5081119993748,332542.774150519,3684696.50535348
"19580",67.5084579183281,332557.774150519,3684696.50535348
"19581",67.5087694998747,332572.774150519,3684696.50535348
"19582",67.5090377253083,332587.774150519,3684696.50535348
"19583",67.509253362483,332602.774150519,3684696.50535348
"19584",67.5094072286049,332617.774150519,3684696.50535348
"19585",67.5094904767203,332632.774150519,3684696.50535348
"19586",67.5094948948779,332647.774150519,3684696.50535348
"19587",67.5094132051934,332662.774150519,3684696.50535348
"19588",67.5092393487275,332677.774150519,3684696.50535348
"19589",67.5089687412869,332692.774150519,3684696.50535348
"19590",67.5085984849017,332707.774150519,3684696.50535348
"19591",67.5081275199468,332722.774150519,3684696.50535348
"19592",67.5075567037087,332737.774150519,3684696.50535348
"19593",67.5068888027062,332752.774150519,3684696.50535348
"19594",67.5061283884541,332767.774150519,3684696.50535348
"19595",67.5052816296414,332782.774150519,3684696.50535348
"19596",67.5043559778246,332797.774150519,3684696.50535348
"19597",67.503359748615,332812.774150519,3684696.50535348
"19598",67.5023016054687,332827.774150519,3684696.50535348
"19599",67.5011899581071,332842.774150519,3684696.50535348
"19600",67.5000322917334,332857.774150519,3684696.50535348
"19601",67.4988344463046,332872.774150519,3684696.50535348
"19602",67.497599867533,332887.774150519,3684696.50535348
"19603",67.4963288541453,332902.774150519,3684696.50535348
"19604",67.4950178314399,332917.774150519,3684696.50535348
"19605",67.4936586922348,332932.774150519,3684696.50535348
"19606",67.4922382655103,332947.774150519,3684696.50535348
"19607",67.4907380018176,332962.774150519,3684696.50535348
"19608",67.4891340003266,332977.774150519,3684696.50535348
"19609",67.4873975374034,332992.774150519,3684696.50535348
"19610",67.4854962760213,333007.774150519,3684696.50535348
"19611",67.4833963190984,333022.774150519,3684696.50535348
"19612",67.4810651979942,333037.774150519,3684696.50535348
"19613",67.4784757493335,333052.774150519,3684696.50535348
"19614",67.4756106394561,333067.774150519,3684696.50535348
"19615",67.4724670845317,333082.774150519,3684696.50535348
"19616",67.4690611482665,333097.774150519,3684696.50535348
"19617",67.4654309451881,333112.774150519,3684696.50535348
"19618",67.4616381752698,333127.774150519,3684696.50535348
"19619",67.4577676473064,333142.774150519,3684696.50535348
"19620",67.4539247302235,333157.774150519,3684696.50535348
"19621",67.4502308818606,333172.774150519,3684696.50535348
"19622",67.4468174468984,333187.774150519,3684696.50535348
"19623",67.4438177958885,333202.774150519,3684696.50535348
"19624",67.4413577670636,333217.774150519,3684696.50535348
"19625",67.4395446081309,333232.774150519,3684696.50535348
"19626",67.4384555676106,333247.774150519,3684696.50535348
"19627",67.438129041363,333262.774150519,3684696.50535348
"19628",67.4385631283433,333277.774150519,3684696.50535348
"19629",67.4397271362499,333292.774150519,3684696.50535348
"19630",67.4415892422486,333307.774150519,3684696.50535348
"19631",67.444157279427,333322.774150519,3684696.50535348
"19632",67.4475208460696,333337.774150519,3684696.50535348
"19633",67.4518761404261,333352.774150519,3684696.50535348
"19634",67.4575167950444,333367.774150519,3684696.50535348
"19635",67.4647878940139,333382.774150519,3684696.50535348
"19636",67.4740186620115,333397.774150519,3684696.50535348
"19637",67.485454451667,333412.774150519,3684696.50535348
"19638",67.4991866611251,333427.774150519,3684696.50535348
"19639",67.5150323688629,333442.774150519,3684696.50535348
"19640",67.5322583571708,333457.774150519,3684696.50535348
"19641",67.5490178996419,333472.774150519,3684696.50535348
"19642",67.5617871807649,333487.774150519,3684696.50535348
"19643",67.5666809612149,333502.774150519,3684696.50535348
"19644",67.5633985941827,333517.774150519,3684696.50535348
"19645",67.5550617980057,333532.774150519,3684696.50535348
"19646",67.5427645555083,333547.774150519,3684696.50535348
"19647",67.5246933992263,333562.774150519,3684696.50535348
"19648",67.4989842243004,333577.774150519,3684696.50535348
"19649",67.463946824606,333592.774150519,3684696.50535348
"19650",67.4177518227354,333607.774150519,3684696.50535348
"19651",67.3310985886083,333622.774150519,3684696.50535348
"19652",67.1698569086458,333637.774150519,3684696.50535348
"19653",66.9215426566188,333652.774150519,3684696.50535348
"19654",67.3109789180844,333667.774150519,3684696.50535348
"19655",67.7486062817132,333682.774150519,3684696.50535348
"19656",67.7352900680047,333697.774150519,3684696.50535348
"19657",67.6204835630307,333712.774150519,3684696.50535348
"19658",67.6132472571625,333727.774150519,3684696.50535348
"19659",67.6398460719216,333742.774150519,3684696.50535348
"19660",67.6914975571351,333757.774150519,3684696.50535348
"19661",67.7493427636333,333772.774150519,3684696.50535348
"19662",67.7986255578189,333787.774150519,3684696.50535348
"19663",67.8342483988804,333802.774150519,3684696.50535348
"19664",67.8549874518267,333817.774150519,3684696.50535348
"19665",67.8599986201233,333832.774150519,3684696.50535348
"19666",67.8525437932407,333847.774150519,3684696.50535348
"19667",67.8377670173842,333862.774150519,3684696.50535348
"19668",67.8202224128023,333877.774150519,3684696.50535348
"19669",67.8025768563962,333892.774150519,3684696.50535348
"19670",67.78571862851,333907.774150519,3684696.50535348
"19671",67.7697837319501,333922.774150519,3684696.50535348
"19672",67.7548581848691,333937.774150519,3684696.50535348
"19673",67.7411002970754,333952.774150519,3684696.50535348
"19674",67.7286346539145,333967.774150519,3684696.50535348
"19675",67.7174631462393,333982.774150519,3684696.50535348
"19676",67.7074485254557,333997.774150519,3684696.50535348
"19677",67.6983536661457,334012.774150519,3684696.50535348
"19678",67.6899017799967,334027.774150519,3684696.50535348
"19679",67.6818292297553,334042.774150519,3684696.50535348
"19680",67.6739198194337,334057.774150519,3684696.50535348
"19681",67.6660214080565,334072.774150519,3684696.50535348
"19682",67.6580491223905,334087.774150519,3684696.50535348
"19683",67.6499792830734,334102.774150519,3684696.50535348
"19684",67.6418377276639,334117.774150519,3684696.50535348
"19685",67.6336857567824,334132.774150519,3684696.50535348
"19686",67.6256059251827,334147.774150519,3684696.50535348
"19687",67.6176886412692,334162.774150519,3684696.50535348
"19688",67.6100199408951,334177.774150519,3684696.50535348
"19689",67.6026711482166,334192.774150519,3684696.50535348
"19690",67.5956916536225,334207.774150519,3684696.50535348
"19691",67.5891058498361,334222.774150519,3684696.50535348
"19692",67.5829143169371,334237.774150519,3684696.50535348
"19693",67.5770982661306,334252.774150519,3684696.50535348
"19694",67.5716256499931,334267.774150519,3684696.50535348
"19695",67.5664573877185,334282.774150519,3684696.50535348
"19696",67.5615526245558,334297.774150519,3684696.50535348
"19697",67.5568725276584,334312.774150519,3684696.50535348
"19698",67.5523825909501,334327.774150519,3684696.50535348
"19699",67.5480536973455,334342.774150519,3684696.50535348
"19700",67.5438622873121,334357.774150519,3684696.50535348
"19701",67.5397899692712,334372.774150519,3684696.50535348
"19702",67.5358228396441,334387.774150519,3684696.50535348
"19703",67.5319507001851,334402.774150519,3684696.50535348
"19704",67.528166289465,334417.774150519,3684696.50535348
"19705",67.5244645918268,334432.774150519,3684696.50535348
"19706",67.5208422508837,334447.774150519,3684696.50535348
"19707",67.5172970923418,334462.774150519,3684696.50535348
"19708",67.5138277486017,334477.774150519,3684696.50535348
"19709",67.5104333719403,334492.774150519,3684696.50535348
"19710",67.5071134213028,334507.774150519,3684696.50535348
"19711",67.5016871647591,332332.774150519,3684711.50535348
"19712",67.5019938451298,332347.774150519,3684711.50535348
"19713",67.5023183443338,332362.774150519,3684711.50535348
"19714",67.5026623783648,332377.774150519,3684711.50535348
"19715",67.5030272852665,332392.774150519,3684711.50535348
"19716",67.503413903719,332407.774150519,3684711.50535348
"19717",67.5038224442538,332422.774150519,3684711.50535348
"19718",67.5042523576157,332437.774150519,3684711.50535348
"19719",67.5047022061671,332452.774150519,3684711.50535348
"19720",67.5051695454204,332467.774150519,3684711.50535348
"19721",67.5056508237914,332482.774150519,3684711.50535348
"19722",67.5061413092389,332497.774150519,3684711.50535348
"19723",67.5066350515362,332512.774150519,3684711.50535348
"19724",67.5071248883033,332527.774150519,3684711.50535348
"19725",67.5076025016411,332542.774150519,3684711.50535348
"19726",67.5080585301884,332557.774150519,3684711.50535348
"19727",67.5084827387859,332572.774150519,3684711.50535348
"19728",67.5088642448291,332587.774150519,3684711.50535348
"19729",67.5091917970501,332602.774150519,3684711.50535348
"19730",67.5094540990802,332617.774150519,3684711.50535348
"19731",67.5096401670068,332632.774150519,3684711.50535348
"19732",67.5097397073577,332647.774150519,3684711.50535348
"19733",67.5097434996866,332662.774150519,3684711.50535348
"19734",67.5096437662398,332677.774150519,3684711.50535348
"19735",67.5094345100312,332692.774150519,3684711.50535348
"19736",67.5091118020347,332707.774150519,3684711.50535348
"19737",67.5086739982052,332722.774150519,3684711.50535348
"19738",67.5081218676413,332737.774150519,3684711.50535348
"19739",67.5074586146762,332752.774150519,3684711.50535348
"19740",67.5066897802481,332767.774150519,3684711.50535348
"19741",67.5058230117086,332782.774150519,3684711.50535348
"19742",67.5048676954499,332797.774150519,3684711.50535348
"19743",67.5038344531137,332812.774150519,3684711.50535348
"19744",67.5027345090831,332827.774150519,3684711.50535348
"19745",67.5015789435183,332842.774150519,3684711.50535348
"19746",67.5003778502372,332857.774150519,3684711.50535348
"19747",67.4991394213426,332872.774150519,3684711.50535348
"19748",67.4978689806768,332887.774150519,3684711.50535348
"19749",67.4965679873753,332902.774150519,3684711.50535348
"19750",67.4952330324587,332917.774150519,3684711.50535348
"19751",67.4938548606924,332932.774150519,3684711.50535348
"19752",67.4924174732649,332947.774150519,3684711.50535348
"19753",67.490897409279,332962.774150519,3684711.50535348
"19754",67.4892633662227,332977.774150519,3684711.50535348
"19755",67.4874763931518,332992.774150519,3684711.50535348
"19756",67.4854909534555,333007.774150519,3684711.50535348
"19757",67.4832571715841,333022.774150519,3684711.50535348
"19758",67.4807245074245,333037.774150519,3684711.50535348
"19759",67.477846910389,333052.774150519,3684711.50535348
"19760",67.474589193439,333067.774150519,3684711.50535348
"19761",67.4709339910761,333082.774150519,3684711.50535348
"19762",67.4668883380489,333097.774150519,3684711.50535348
"19763",67.4624887661683,333112.774150519,3684711.50535348
"19764",67.4578039655937,333127.774150519,3684711.50535348
"19765",67.4529344839323,333142.774150519,3684711.50535348
"19766",67.4480094853925,333157.774150519,3684711.50535348
"19767",67.4431810007529,333172.774150519,3684711.50535348
"19768",67.4386161151246,333187.774150519,3684711.50535348
"19769",67.4344870806304,333202.774150519,3684711.50535348
"19770",67.4309586428981,333217.774150519,3684711.50535348
"19771",67.4281715937431,333232.774150519,3684711.50535348
"19772",67.4262227056422,333247.774150519,3684711.50535348
"19773",67.4251445397445,333262.774150519,3684711.50535348
"19774",67.4248935665662,333277.774150519,3684711.50535348
"19775",67.425358782225,333292.774150519,3684711.50535348
"19776",67.4264012692818,333307.774150519,3684711.50535348
"19777",67.4279247103362,333322.774150519,3684711.50535348
"19778",67.4299581994779,333337.774150519,3684711.50535348
"19779",67.4327129738925,333352.774150519,3684711.50535348
"19780",67.4365705692537,333367.774150519,3684711.50535348
"19781",67.4419881346745,333382.774150519,3684711.50535348
"19782",67.4493553957596,333397.774150519,3684711.50535348
"19783",67.4588604208452,333412.774150519,3684711.50535348
"19784",67.470380006166,333427.774150519,3684711.50535348
"19785",67.4833168595034,333442.774150519,3684711.50535348
"19786",67.4962917569665,333457.774150519,3684711.50535348
"19787",67.5067791682821,333472.774150519,3684711.50535348
"19788",67.5109621600926,333487.774150519,3684711.50535348
"19789",67.5043677510179,333502.774150519,3684711.50535348
"19790",67.4838689667094,333517.774150519,3684711.50535348
"19791",67.4504992035542,333532.774150519,3684711.50535348
"19792",67.4093138108244,333547.774150519,3684711.50535348
"19793",67.3624747948171,333562.774150519,3684711.50535348
"19794",67.3043176706259,333577.774150519,3684711.50535348
"19795",67.2001011958231,333592.774150519,3684711.50535348
"19796",67.1965034231325,333607.774150519,3684711.50535348
"19797",67.2285116546579,333622.774150519,3684711.50535348
"19798",67.3780973383632,333637.774150519,3684711.50535348
"19799",67.3940041183896,333652.774150519,3684711.50535348
"19800",67.5518789161853,333667.774150519,3684711.50535348
"19801",67.6259326474561,333682.774150519,3684711.50535348
"19802",67.6035882091176,333697.774150519,3684711.50535348
"19803",67.5907461311304,333712.774150519,3684711.50535348
"19804",67.6053182687098,333727.774150519,3684711.50535348
"19805",67.6346050136283,333742.774150519,3684711.50535348
"19806",67.6726806064674,333757.774150519,3684711.50535348
"19807",67.7129854582374,333772.774150519,3684711.50535348
"19808",67.749164556294,333787.774150519,3684711.50535348
"19809",67.7772151249614,333802.774150519,3684711.50535348
"19810",67.7953399837262,333817.774150519,3684711.50535348
"19811",67.8033351234755,333832.774150519,3684711.50535348
"19812",67.8027046727237,333847.774150519,3684711.50535348
"19813",67.7960078752292,333862.774150519,3684711.50535348
"19814",67.7858177383754,333877.774150519,3684711.50535348
"19815",67.7740282573391,333892.774150519,3684711.50535348
"19816",67.7617283433096,333907.774150519,3684711.50535348
"19817",67.7494736782086,333922.774150519,3684711.50535348
"19818",67.7375844872419,333937.774150519,3684711.50535348
"19819",67.7262840901104,333952.774150519,3684711.50535348
"19820",67.7157171412527,333967.774150519,3684711.50535348
"19821",67.7059351128101,333982.774150519,3684711.50535348
"19822",67.6968955498396,333997.774150519,3684711.50535348
"19823",67.6884831890527,334012.774150519,3684711.50535348
"19824",67.6805433201326,334027.774150519,3684711.50535348
"19825",67.6729150276219,334042.774150519,3684711.50535348
"19826",67.6654566739851,334057.774150519,3684711.50535348
"19827",67.6580614044782,334072.774150519,3684711.50535348
"19828",67.6506635472364,334087.774150519,3684711.50535348
"19829",67.64323791405,334102.774150519,3684711.50535348
"19830",67.6357942534915,334117.774150519,3684711.50535348
"19831",67.6283689468185,334132.774150519,3684711.50535348
"19832",67.6210155794861,334147.774150519,3684711.50535348
"19833",67.6137954709712,334162.774150519,3684711.50535348
"19834",67.6067689054091,334177.774150519,3684711.50535348
"19835",67.5999877639894,334192.774150519,3684711.50535348
"19836",67.5934902807087,334207.774150519,3684711.50535348
"19837",67.5872984347881,334222.774150519,3684711.50535348
"19838",67.5814180125588,334237.774150519,3684711.50535348
"19839",67.5758408313845,334252.774150519,3684711.50535348
"19840",67.5705482688835,334267.774150519,3684711.50535348
"19841",67.5655151893946,334282.774150519,3684711.50535348
"19842",67.5607135495755,334297.774150519,3684711.50535348
"19843",67.5561152612205,334312.774150519,3684711.50535348
"19844",67.5516941701104,334327.774150519,3684711.50535348
"19845",67.5474272087059,334342.774150519,3684711.50535348
"19846",67.5432948854063,334357.774150519,3684711.50535348
"19847",67.539281303083,334372.774150519,3684711.50535348
"19848",67.5353738835573,334387.774150519,3684711.50535348
"19849",67.5315629378048,334402.774150519,3684711.50535348
"19850",67.5278411809474,334417.774150519,3684711.50535348
"19851",67.5242032553021,334432.774150519,3684711.50535348
"19852",67.5206452972626,334447.774150519,3684711.50535348
"19853",67.5171645645297,334462.774150519,3684711.50535348
"19854",67.5137591278538,334477.774150519,3684711.50535348
"19855",67.5104276242248,334492.774150519,3684711.50535348
"19856",67.5071690647585,334507.774150519,3684711.50535348
"19857",67.5003745354899,332332.774150519,3684726.50535348
"19858",67.5006876230864,332347.774150519,3684726.50535348
"19859",67.5010249255722,332362.774150519,3684726.50535348
"19860",67.5013889139609,332377.774150519,3684726.50535348
"19861",67.5017816684106,332392.774150519,3684726.50535348
"19862",67.5022047286724,332407.774150519,3684726.50535348
"19863",67.5026589319993,332422.774150519,3684726.50535348
"19864",67.5031442437164,332437.774150519,3684726.50535348
"19865",67.5036595875048,332452.774150519,3684726.50535348
"19866",67.5042026842314,332467.774150519,3684726.50535348
"19867",67.5047699097088,332482.774150519,3684726.50535348
"19868",67.5053561828324,332497.774150519,3684726.50535348
"19869",67.5059548959102,332512.774150519,3684726.50535348
"19870",67.5065578985085,332527.774150519,3684726.50535348
"19871",67.5071555446429,332542.774150519,3684726.50535348
"19872",67.5077368106464,332557.774150519,3684726.50535348
"19873",67.5082894876697,332572.774150519,3684726.50535348
"19874",67.5088004486822,332587.774150519,3684726.50535348
"19875",67.5092559854326,332602.774150519,3684726.50535348
"19876",67.5096422063568,332617.774150519,3684726.50535348
"19877",67.5099454823024,332632.774150519,3684726.50535348
"19878",67.5101529233564,332647.774150519,3684726.50535348
"19879",67.5102528672274,332662.774150519,3684726.50535348
"19880",67.51023535746,332677.774150519,3684726.50535348
"19881",67.5100925883127,332692.774150519,3684726.50535348
"19882",67.5098192921959,332707.774150519,3684726.50535348
"19883",67.5094130451605,332722.774150519,3684726.50535348
"19884",67.5088744661776,332737.774150519,3684726.50535348
"19885",67.5082072870823,332752.774150519,3684726.50535348
"19886",67.5074182725025,332767.774150519,3684726.50535348
"19887",67.5065169734263,332782.774150519,3684726.50535348
"19888",67.5055153045579,332797.774150519,3684726.50535348
"19889",67.5044269441928,332812.774150519,3684726.50535348
"19890",67.5032665652402,332827.774150519,3684726.50535348
"19891",67.5020489156006,332842.774150519,3684726.50535348
"19892",67.5007877730936,332857.774150519,3684726.50535348
"19893",67.4994948024343,332872.774150519,3684726.50535348
"19894",67.4981783381458,332887.774150519,3684726.50535348
"19895",67.4968421091311,332902.774150519,3684726.50535348
"19896",67.4954839125135,332917.774150519,3684726.50535348
"19897",67.4940942449433,332932.774150519,3684726.50535348
"19898",67.4926549209229,332947.774150519,3684726.50535348
"19899",67.4911377628511,332962.774150519,3684726.50535348
"19900",67.4895035451825,332977.774150519,3684726.50535348
"19901",67.4877015112473,332992.774150519,3684726.50535348
"19902",67.4856699284808,333007.774150519,3684726.50535348
"19903",67.4833382483084,333022.774150519,3684726.50535348
"19904",67.4806314073245,333037.774150519,3684726.50535348
"19905",67.4774765633998,333052.774150519,3684726.50535348
"19906",67.4738120688728,333067.774150519,3684726.50535348
"19907",67.4695978109853,333082.774150519,3684726.50535348
"19908",67.4648253955417,333097.774150519,3684726.50535348
"19909",67.4595262999545,333112.774150519,3684726.50535348
"19910",67.453776324827,333127.774150519,3684726.50535348
"19911",67.4476954719802,333142.774150519,3684726.50535348
"19912",67.4414435001239,333157.774150519,3684726.50535348
"19913",67.4352123181399,333172.774150519,3684726.50535348
"19914",67.4292164802415,333187.774150519,3684726.50535348
"19915",67.4236820020296,333202.774150519,3684726.50535348
"19916",67.4188317038008,333217.774150519,3684726.50535348
"19917",67.4148633373833,333232.774150519,3684726.50535348
"19918",67.411917068997,333247.774150519,3684726.50535348
"19919",67.4100342915859,333262.774150519,3684726.50535348
"19920",67.409120907655,333277.774150519,3684726.50535348
"19921",67.4089401390606,333292.774150519,3684726.50535348
"19922",67.4091626275518,333307.774150519,3684726.50535348
"19923",67.4094866570444,333322.774150519,3684726.50535348
"19924",67.4098058777863,333337.774150519,3684726.50535348
"19925",67.4103507048552,333352.774150519,3684726.50535348
"19926",67.4116956405226,333367.774150519,3684726.50535348
"19927",67.4145768963154,333382.774150519,3684726.50535348
"19928",67.4196038641975,333397.774150519,3684726.50535348
"19929",67.4270316827353,333412.774150519,3684726.50535348
"19930",67.4367073077993,333427.774150519,3684726.50535348
"19931",67.4480236637155,333442.774150519,3684726.50535348
"19932",67.4594270250878,333457.774150519,3684726.50535348
"19933",67.4677491906981,333472.774150519,3684726.50535348
"19934",67.4674311743784,333487.774150519,3684726.50535348
"19935",67.4492585534489,333502.774150519,3684726.50535348
"19936",67.4020857262458,333517.774150519,3684726.50535348
