"","depth","long","lat"
"23578",69.3082398163025,332912.774150519,3685131.50535348
"23579",69.3000007773925,332927.774150519,3685131.50535348
"23580",69.2937706646347,332942.774150519,3685131.50535348
"23581",69.2891332941757,332957.774150519,3685131.50535348
"23582",69.2857131579719,332972.774150519,3685131.50535348
"23583",69.2832043617041,332987.774150519,3685131.50535348
"23584",69.2813583265629,333002.774150519,3685131.50535348
"23585",69.2799602684192,333017.774150519,3685131.50535348
"23586",69.2788121150417,333032.774150519,3685131.50535348
"23587",69.2777275720494,333047.774150519,3685131.50535348
"23588",69.2765375916064,333062.774150519,3685131.50535348
"23589",69.275101470843,333077.774150519,3685131.50535348
"23590",69.2733185015941,333092.774150519,3685131.50535348
"23591",69.2711360859465,333107.774150519,3685131.50535348
"23592",69.2685518841608,333122.774150519,3685131.50535348
"23593",69.2656095029108,333137.774150519,3685131.50535348
"23594",69.2623889595762,333152.774150519,3685131.50535348
"23595",69.2589941871755,333167.774150519,3685131.50535348
"23596",69.2555400125826,333182.774150519,3685131.50535348
"23597",69.2521405515697,333197.774150519,3685131.50535348
"23598",69.2489001823181,333212.774150519,3685131.50535348
"23599",69.2459074978212,333227.774150519,3685131.50535348
"23600",69.2432320715702,333242.774150519,3685131.50535348
"23601",69.2409235476938,333257.774150519,3685131.50535348
"23602",69.2390124533911,333272.774150519,3685131.50535348
"23603",69.2375121584118,333287.774150519,3685131.50535348
"23604",69.2364215008328,333302.774150519,3685131.50535348
"23605",69.2357277063582,333317.774150519,3685131.50535348
"23606",69.2354093219923,333332.774150519,3685131.50535348
"23607",69.2354389587827,333347.774150519,3685131.50535348
"23608",69.2357856989721,333362.774150519,3685131.50535348
"23609",69.2364170782576,333377.774150519,3685131.50535348
"23610",69.2373006073419,333392.774150519,3685131.50535348
"23611",69.2384048461946,333407.774150519,3685131.50535348
"23612",69.2397000840023,333422.774150519,3685131.50535348
"23613",69.2411587028027,333437.774150519,3685131.50535348
"23614",69.2427553113146,333452.774150519,3685131.50535348
"23615",69.2444667294747,333467.774150519,3685131.50535348
"23616",69.2462718883615,333482.774150519,3685131.50535348
"23617",69.2481516902441,333497.774150519,3685131.50535348
"23618",69.2500888546011,333512.774150519,3685131.50535348
"23619",69.2520677613633,333527.774150519,3685131.50535348
"23620",69.2540742937256,333542.774150519,3685131.50535348
"23621",69.2560956791988,333557.774150519,3685131.50535348
"23622",69.2581203277513,333572.774150519,3685131.50535348
"23623",69.2601376681473,333587.774150519,3685131.50535348
"23624",69.2621379862753,333602.774150519,3685131.50535348
"23625",69.264112271321,333617.774150519,3685131.50535348
"23626",69.2660520764919,333632.774150519,3685131.50535348
"23627",69.2679494005333,333647.774150519,3685131.50535348
"23628",69.2697965948346,333662.774150519,3685131.50535348
"23629",69.2715862988517,333677.774150519,3685131.50535348
"23630",69.2733114043319,333692.774150519,3685131.50535348
"23631",69.2749650467729,333707.774150519,3685131.50535348
"23632",69.2765406208902,333722.774150519,3685131.50535348
"23633",69.2780318157133,333737.774150519,3685131.50535348
"23634",69.2794326642605,333752.774150519,3685131.50535348
"23635",69.2807376025611,333767.774150519,3685131.50535348
"23636",69.2819415328885,333782.774150519,3685131.50535348
"23637",69.2830398865233,333797.774150519,3685131.50535348
"23638",69.2840286819116,333812.774150519,3685131.50535348
"23639",69.2849045748121,333827.774150519,3685131.50535348
"23640",69.2856648977919,333842.774150519,3685131.50535348
"23641",69.2863076872319,333857.774150519,3685131.50535348
"23642",69.2868316967811,333872.774150519,3685131.50535348
"23643",69.287236396974,333887.774150519,3685131.50535348
"23644",69.2875219613854,333902.774150519,3685131.50535348
"23645",69.2876892402956,333917.774150519,3685131.50535348
"23646",69.2877397233075,333932.774150519,3685131.50535348
"23647",69.2876754927201,333947.774150519,3685131.50535348
"23648",69.2874991696452,333962.774150519,3685131.50535348
"23649",69.2872138549736,333977.774150519,3685131.50535348
"23650",69.2868230672302,333992.774150519,3685131.50535348
"23651",69.2863306792577,334007.774150519,3685131.50535348
"23652",69.285740855432,334022.774150519,3685131.50535348
"23653",69.2850579908598,334037.774150519,3685131.50535348
"23654",69.2842866537381,334052.774150519,3685131.50535348
"23655",69.2834315317267,334067.774150519,3685131.50535348
"23656",69.2824973829446,334082.774150519,3685131.50535348
"23657",69.2814889919143,334097.774150519,3685131.50535348
"23658",69.2804111305836,334112.774150519,3685131.50535348
"23659",69.2792685243699,334127.774150519,3685131.50535348
"23660",69.2780658230422,334142.774150519,3685131.50535348
"23661",69.2768075761573,334157.774150519,3685131.50535348
"23662",69.275498212716,334172.774150519,3685131.50535348
"23663",69.2741420246606,334187.774150519,3685131.50535348
"23664",69.272743153847,334202.774150519,3685131.50535348
"23665",69.2713055821107,334217.774150519,3685131.50535348
"23666",69.2698331240754,334232.774150519,3685131.50535348
"23667",69.2683294223888,334247.774150519,3685131.50535348
"23668",69.2667979450626,334262.774150519,3685131.50535348
"23669",69.265241984659,334277.774150519,3685131.50535348
"23670",69.263664659068,334292.774150519,3685131.50535348
"23671",69.2620689136381,334307.774150519,3685131.50535348
"23672",69.2604575244609,334322.774150519,3685131.50535348
"23673",69.2588331026101,334337.774150519,3685131.50535348
"23674",69.2571980991638,334352.774150519,3685131.50535348
"23675",69.2555548108406,334367.774150519,3685131.50535348
"23676",69.2539053860973,334382.774150519,3685131.50535348
"23677",69.2522518315701,334397.774150519,3685131.50535348
"23678",69.2505960187121,334412.774150519,3685131.50535348
"23679",69.2489396905373,334427.774150519,3685131.50535348
"23680",69.247284468368,334442.774150519,3685131.50535348
"23681",69.2456318585064,334457.774150519,3685131.50535348
"23682",69.2439832587631,334472.774150519,3685131.50535348
"23683",69.2423399647858,334487.774150519,3685131.50535348
"23684",69.240703176152,334502.774150519,3685131.50535348
"23685",69.2390740021849,334517.774150519,3685131.50535348
"23686",69.2374534674849,334532.774150519,3685131.50535348
"23687",69.2358425171495,334547.774150519,3685131.50535348
"23688",69.2342420216978,334562.774150519,3685131.50535348
"23689",69.0580912673798,332462.774150519,3685146.50535348
"23690",69.0305106456191,332477.774150519,3685146.50535348
"23691",68.9998796823525,332492.774150519,3685146.50535348
"23692",68.9696811489258,332507.774150519,3685146.50535348
"23693",68.9568561479675,332522.774150519,3685146.50535348
"23694",68.6650053117401,332537.774150519,3685146.50535348
"23695",68.8795565196907,332552.774150519,3685146.50535348
"23696",68.7968574800003,332567.774150519,3685146.50535348
"23697",68.8644943831655,332582.774150519,3685146.50535348
"23698",69.022419348599,332597.774150519,3685146.50535348
"23699",69.1830992681949,332612.774150519,3685146.50535348
"23700",69.3039594008154,332627.774150519,3685146.50535348
"23701",69.3883058498784,332642.774150519,3685146.50535348
"23702",69.4369527281667,332657.774150519,3685146.50535348
"23703",69.4492068306136,332672.774150519,3685146.50535348
"23704",69.4394010116487,332687.774150519,3685146.50535348
"23705",69.4262633881036,332702.774150519,3685146.50535348
"23706",69.4183743380755,332717.774150519,3685146.50535348
"23707",69.4152705523083,332732.774150519,3685146.50535348
"23708",69.4133970082832,332747.774150519,3685146.50535348
"23709",69.4101202135384,332762.774150519,3685146.50535348
"23710",69.4046511458232,332777.774150519,3685146.50535348
"23711",69.3971866933226,332792.774150519,3685146.50535348
"23712",69.3880208789116,332807.774150519,3685146.50535348
"23713",69.3773125240954,332822.774150519,3685146.50535348
"23714",69.3652901713493,332837.774150519,3685146.50535348
"23715",69.3524558533306,332852.774150519,3685146.50535348
"23716",69.3395579108239,332867.774150519,3685146.50535348
"23717",69.3273819190609,332882.774150519,3685146.50535348
"23718",69.3165312439825,332897.774150519,3685146.50535348
"23719",69.3073186028907,332912.774150519,3685146.50535348
"23720",69.2997830572117,332927.774150519,3685146.50535348
"23721",69.2937787764239,332942.774150519,3685146.50535348
"23722",69.2890730049939,332957.774150519,3685146.50535348
"23723",69.2854160895785,332972.774150519,3685146.50535348
"23724",69.2825758035054,332987.774150519,3685146.50535348
"23725",69.2803455995046,333002.774150519,3685146.50535348
"23726",69.2785407470496,333017.774150519,3685146.50535348
"23727",69.276993041117,333032.774150519,3685146.50535348
"23728",69.275549350096,333047.774150519,3685146.50535348
"23729",69.274074822923,333062.774150519,3685146.50535348
"23730",69.272459049776,333077.774150519,3685146.50535348
"23731",69.2706226042969,333092.774150519,3685146.50535348
"23732",69.2685216131484,333107.774150519,3685146.50535348
"23733",69.2661488316922,333122.774150519,3685146.50535348
"23734",69.2635307914794,333137.774150519,3685146.50535348
"23735",69.2607215939299,333152.774150519,3685146.50535348
"23736",69.2577945888929,333167.774150519,3685146.50535348
"23737",69.2548333871283,333182.774150519,3685146.50535348
"23738",69.25192347728,333197.774150519,3685146.50535348
"23739",69.2491453170887,333212.774150519,3685146.50535348
"23740",69.2465693185065,333227.774150519,3685146.50535348
"23741",69.2442527667857,333242.774150519,3685146.50535348
"23742",69.2422384584492,333257.774150519,3685146.50535348
"23743",69.2405547137319,333272.774150519,3685146.50535348
"23744",69.2392163872752,333287.774150519,3685146.50535348
"23745",69.238226528478,333302.774150519,3685146.50535348
"23746",69.2375783970129,333317.774150519,3685146.50535348
"23747",69.2372575983886,333332.774150519,3685146.50535348
"23748",69.2372441597303,333347.774150519,3685146.50535348
"23749",69.2375144158327,333362.774150519,3685146.50535348
"23750",69.2380426212947,333377.774150519,3685146.50535348
"23751",69.2388022468315,333392.774150519,3685146.50535348
"23752",69.2397669553175,333407.774150519,3685146.50535348
"23753",69.2409112831017,333422.774150519,3685146.50535348
"23754",69.2422110722282,333437.774150519,3685146.50535348
"23755",69.2436437084918,333452.774150519,3685146.50535348
"23756",69.2451882198684,333467.774150519,3685146.50535348
"23757",69.2468252822721,333482.774150519,3685146.50535348
"23758",69.2485371684832,333497.774150519,3685146.50535348
"23759",69.2503076643111,333512.774150519,3685146.50535348
"23760",69.2521219662436,333527.774150519,3685146.50535348
"23761",69.2539665679189,333542.774150519,3685146.50535348
"23762",69.2558291390263,333557.774150519,3685146.50535348
"23763",69.2576983990215,333572.774150519,3685146.50535348
"23764",69.2595639884232,333587.774150519,3685146.50535348
"23765",69.2614163414384,333602.774150519,3685146.50535348
"23766",69.2632465645693,333617.774150519,3685146.50535348
"23767",69.2650463261579,333632.774150519,3685146.50535348
"23768",69.2668077614664,333647.774150519,3685146.50535348
"23769",69.2685233968735,333662.774150519,3685146.50535348
"23770",69.2701860953663,333677.774150519,3685146.50535348
"23771",69.2717890239354,333692.774150519,3685146.50535348
"23772",69.2733256419725,333707.774150519,3685146.50535348
"23773",69.2747897085182,333722.774150519,3685146.50535348
"23774",69.2761753052372,333737.774150519,3685146.50535348
"23775",69.2774768714155,333752.774150519,3685146.50535348
"23776",69.278689247002,333767.774150519,3685146.50535348
"23777",69.2798077197143,333782.774150519,3685146.50535348
"23778",69.2808280724785,333797.774150519,3685146.50535348
"23779",69.281746627856,333812.774150519,3685146.50535348
"23780",69.2825602866506,333827.774150519,3685146.50535348
"23781",69.2832665584388,333842.774150519,3685146.50535348
"23782",69.2838635824384,333857.774150519,3685146.50535348
"23783",69.2843501377111,333872.774150519,3685146.50535348
"23784",69.2847256423339,333887.774150519,3685146.50535348
"23785",69.2849901416974,333902.774150519,3685146.50535348
"23786",69.2851442866036,333917.774150519,3685146.50535348
"23787",69.2851893021965,333932.774150519,3685146.50535348
"23788",69.2851269490905,333947.774150519,3685146.50535348
"23789",69.2849594782266,333962.774150519,3685146.50535348
"23790",69.2846895811074,333977.774150519,3685146.50535348
"23791",69.2843203370455,333992.774150519,3685146.50535348
"23792",69.2838551589798,334007.774150519,3685146.50535348
"23793",69.2832977392904,334022.774150519,3685146.50535348
"23794",69.2826519968389,334037.774150519,3685146.50535348
"23795",69.2819220262429,334052.774150519,3685146.50535348
"23796",69.2811120501884,334067.774150519,3685146.50535348
"23797",69.280226375342,334082.774150519,3685146.50535348
"23798",69.2792693522311,334097.774150519,3685146.50535348
"23799",69.2782453392845,334112.774150519,3685146.50535348
"23800",69.2771586710684,334127.774150519,3685146.50535348
"23801",69.2760136306236,334142.774150519,3685146.50535348
"23802",69.2748144257559,334157.774150519,3685146.50535348
"23803",69.2735651690167,334172.774150519,3685146.50535348
"23804",69.2722698611255,334187.774150519,3685146.50535348
"23805",69.2709323775204,334202.774150519,3685146.50535348
"23806",69.2695564577604,334217.774150519,3685146.50535348
"23807",69.2681456974737,334232.774150519,3685146.50535348
"23808",69.2667035425741,334247.774150519,3685146.50535348
"23809",69.2652332854963,334262.774150519,3685146.50535348
"23810",69.2637380631948,334277.774150519,3685146.50535348
"23811",69.2622208566761,334292.774150519,3685146.50535348
"23812",69.2606844918717,334307.774150519,3685146.50535348
"23813",69.259131641642,334322.774150519,3685146.50535348
"23814",69.2575648287441,334337.774150519,3685146.50535348
"23815",69.255986429599,334352.774150519,3685146.50535348
"23816",69.2543986786926,334367.774150519,3685146.50535348
"23817",69.2528036734955,334382.774150519,3685146.50535348
"23818",69.2512033797511,334397.774150519,3685146.50535348
"23819",69.2495996370377,334412.774150519,3685146.50535348
"23820",69.2479941644911,334427.774150519,3685146.50535348
"23821",69.2463885665942,334442.774150519,3685146.50535348
"23822",69.2447843389768,334457.774150519,3685146.50535348
"23823",69.2431828741337,334472.774150519,3685146.50535348
"23824",69.2415854670258,334487.774150519,3685146.50535348
"23825",69.239993320517,334502.774150519,3685146.50535348
"23826",69.2384075506036,334517.774150519,3685146.50535348
"23827",69.2368291914288,334532.774150519,3685146.50535348
"23828",69.2352592000547,334547.774150519,3685146.50535348
"23829",69.2336984609853,334562.774150519,3685146.50535348
"23830",69.0610530421567,332462.774150519,3685161.50535348
"23831",69.0353428610327,332477.774150519,3685161.50535348
"23832",69.007603669825,332492.774150519,3685161.50535348
"23833",68.9814334199619,332507.774150519,3685161.50535348
"23834",68.9657025058669,332522.774150519,3685161.50535348
"23835",68.9738218717652,332537.774150519,3685161.50535348
"23836",68.9632841089442,332552.774150519,3685161.50535348
"23837",68.9161253272525,332567.774150519,3685161.50535348
"23838",68.9531774096389,332582.774150519,3685161.50535348
"23839",69.0439648359861,332597.774150519,3685161.50535348
"23840",69.1497903694962,332612.774150519,3685161.50535348
"23841",69.2434430085387,332627.774150519,3685161.50535348
"23842",69.3148854195381,332642.774150519,3685161.50535348
"23843",69.3617139144475,332657.774150519,3685161.50535348
"23844",69.3856530408436,332672.774150519,3685161.50535348
"23845",69.3935298802796,332687.774150519,3685161.50535348
"23846",69.3940100293211,332702.774150519,3685161.50535348
"23847",69.3928531870058,332717.774150519,3685161.50535348
"23848",69.3918686864281,332732.774150519,3685161.50535348
"23849",69.3905942113767,332747.774150519,3685161.50535348
"23850",69.3881359548969,332762.774150519,3685161.50535348
"23851",69.3840287074775,332777.774150519,3685161.50535348
"23852",69.3782468313176,332792.774150519,3685161.50535348
"23853",69.3709518927008,332807.774150519,3685161.50535348
"23854",69.362358076926,332822.774150519,3685161.50535348
"23855",69.3527522275325,332837.774150519,3685161.50535348
"23856",69.3425426448783,332852.774150519,3685161.50535348
"23857",69.3322382866048,332867.774150519,3685161.50535348
"23858",69.3223562432744,332882.774150519,3685161.50535348
"23859",69.3133159817787,332897.774150519,3685161.50535348
"23860",69.3053751258145,332912.774150519,3685161.50535348
"23861",69.298623662332,332927.774150519,3685161.50535348
"23862",69.2930203097618,332942.774150519,3685161.50535348
"23863",69.2884433850263,332957.774150519,3685161.50535348
"23864",69.2847348453215,332972.774150519,3685161.50535348
"23865",69.2817286728213,332987.774150519,3685161.50535348
"23866",69.279264682193,333002.774150519,3685161.50535348
"23867",69.2771932782654,333017.774150519,3685161.50535348
"23868",69.2753767649019,333032.774150519,3685161.50535348
"23869",69.2736907897278,333047.774150519,3685161.50535348
"23870",69.2720272245683,333062.774150519,3685161.50535348
"23871",69.2702981391604,333077.774150519,3685161.50535348
"23872",69.2684397276465,333092.774150519,3685161.50535348
"23873",69.2664149484939,333107.774150519,3685161.50535348
"23874",69.2642139983589,333122.774150519,3685161.50535348
"23875",69.2618523186945,333137.774150519,3685161.50535348
"23876",69.2593664141722,333152.774150519,3685161.50535348
"23877",69.2568081804632,333167.774150519,3685161.50535348
"23878",69.2542386169955,333182.774150519,3685161.50535348
"23879",69.2517217510524,333197.774150519,3685161.50535348
"23880",69.2493193979221,333212.774150519,3685161.50535348
"23881",69.2470871202682,333227.774150519,3685161.50535348
"23882",69.2450715037344,333242.774150519,3685161.50535348
"23883",69.2433086787055,333257.774150519,3685161.50535348
"23884",69.2418239029,333272.774150519,3685161.50535348
"23885",69.2406319680607,333287.774150519,3685161.50535348
"23886",69.2397381884274,333302.774150519,3685161.50535348
"23887",69.2391397499524,333317.774150519,3685161.50535348
"23888",69.2388272330055,333332.774150519,3685161.50535348
"23889",69.2387861587761,333347.774150519,3685161.50535348
"23890",69.2389984469006,333362.774150519,3685161.50535348
"23891",69.2394437073529,333377.774150519,3685161.50535348
"23892",69.2401003224721,333392.774150519,3685161.50535348
"23893",69.2409463038782,333407.774150519,3685161.50535348
"23894",69.2419599322992,333422.774150519,3685161.50535348
"23895",69.2431202048213,333437.774150519,3685161.50535348
"23896",69.244407123162,333452.774150519,3685161.50535348
"23897",69.2458018590347,333467.774150519,3685161.50535348
"23898",69.2472868299125,333482.774150519,3685161.50535348
"23899",69.2488457126859,333497.774150519,3685161.50535348
"23900",69.2504634157852,333512.774150519,3685161.50535348
"23901",69.252126023902,333527.774150519,3685161.50535348
"23902",69.2538207244693,333542.774150519,3685161.50535348
"23903",69.2555357218702,333557.774150519,3685161.50535348
"23904",69.2572601436773,333572.774150519,3685161.50535348
"23905",69.2589839427402,333587.774150519,3685161.50535348
"23906",69.2606977989961,333602.774150519,3685161.50535348
"23907",69.2623930250336,333617.774150519,3685161.50535348
"23908",69.2640614793966,333632.774150519,3685161.50535348
"23909",69.2656954912187,333647.774150519,3685161.50535348
"23910",69.2672877989901,333662.774150519,3685161.50535348
"23911",69.2688315052675,333677.774150519,3685161.50535348
"23912",69.2703200479595,333692.774150519,3685161.50535348
"23913",69.2717471877536,333707.774150519,3685161.50535348
"23914",69.2731070102203,333722.774150519,3685161.50535348
"23915",69.2743939404116,333737.774150519,3685161.50535348
"23916",69.2756027672222,333752.774150519,3685161.50535348
"23917",69.2767286745085,333767.774150519,3685161.50535348
"23918",69.2777672758939,333782.774150519,3685161.50535348
"23919",69.2787146503235,333797.774150519,3685161.50535348
"23920",69.2795673756727,333812.774150519,3685161.50535348
"23921",69.2803225581156,333827.774150519,3685161.50535348
"23922",69.2809778553698,333842.774150519,3685161.50535348
"23923",69.2815314924427,333857.774150519,3685161.50535348
"23924",69.2819822689775,333872.774150519,3685161.50535348
"23925",69.2823295577929,333887.774150519,3685161.50535348
"23926",69.2825732946486,333902.774150519,3685161.50535348
"23927",69.2827139596596,333917.774150519,3685161.50535348
"23928",69.2827525511289,333932.774150519,3685161.50535348
"23929",69.2826905528001,333947.774150519,3685161.50535348
"23930",69.2825298957269,333962.774150519,3685161.50535348
"23931",69.2822729160388,333977.774150519,3685161.50535348
"23932",69.2819223099117,333992.774150519,3685161.50535348
"23933",69.2814810870116,334007.774150519,3685161.50535348
"23934",69.2809525235806,334022.774150519,3685161.50535348
"23935",69.2803401162051,334037.774150519,3685161.50535348
"23936",69.2796475371402,334052.774150519,3685161.50535348
"23937",69.2788785919097,334067.774150519,3685161.50535348
"23938",69.2780371796971,334082.774150519,3685161.50535348
"23939",69.2771272569193,334097.774150519,3685161.50535348
"23940",69.2761528041933,334112.774150519,3685161.50535348
"23941",69.2751177967925,334127.774150519,3685161.50535348
"23942",69.2740261785875,334142.774150519,3685161.50535348
"23943",69.2728818393709,334157.774150519,3685161.50535348
"23944",69.2716885954281,334172.774150519,3685161.50535348
"23945",69.2704501731303,334187.774150519,3685161.50535348
"23946",69.2691701953653,334202.774150519,3685161.50535348
"23947",69.2678521705352,334217.774150519,3685161.50535348
"23948",69.2664994839165,334232.774150519,3685161.50535348
"23949",69.2651153911246,334247.774150519,3685161.50535348
"23950",69.2637030134697,334262.774150519,3685161.50535348
"23951",69.2622653349989,334277.774150519,3685161.50535348
"23952",69.2608052010042,334292.774150519,3685161.50535348
"23953",69.2593253178265,334307.774150519,3685161.50535348
"23954",69.2578282537687,334322.774150519,3685161.50535348
"23955",69.2563164409674,334337.774150519,3685161.50535348
"23956",69.25479217806,334352.774150519,3685161.50535348
"23957",69.2532576335132,334367.774150519,3685161.50535348
"23958",69.2517148494901,334382.774150519,3685161.50535348
"23959",69.2501657461228,334397.774150519,3685161.50535348
"23960",69.2486121261077,334412.774150519,3685161.50535348
"23961",69.2470556795033,334427.774150519,3685161.50535348
"23962",69.2454979886672,334442.774150519,3685161.50535348
"23963",69.2439405332431,334457.774150519,3685161.50535348
"23964",69.2423846951457,334472.774150519,3685161.50535348
"23965",69.2408317634792,334487.774150519,3685161.50535348
"23966",69.2392829393624,334502.774150519,3685161.50535348
"23967",69.2377393406077,334517.774150519,3685161.50535348
"23968",69.2362020062352,334532.774150519,3685161.50535348
"23969",69.2346719008149,334547.774150519,3685161.50535348
"23970",69.2331499186004,334562.774150519,3685161.50535348
"23971",69.0685653664543,332462.774150519,3685176.50535348
"23972",69.0460152827667,332477.774150519,3685176.50535348
"23973",69.0224352893701,332492.774150519,3685176.50535348
"23974",69.0005194216824,332507.774150519,3685176.50535348
"23975",68.984791796045,332522.774150519,3685176.50535348
"23976",68.9784215030846,332537.774150519,3685176.50535348
"23977",68.9737965599657,332552.774150519,3685176.50535348
"23978",68.9768327698668,332567.774150519,3685176.50535348
"23979",69.0102532068699,332582.774150519,3685176.50535348
"23980",69.0716959554837,332597.774150519,3685176.50535348
"23981",69.1449958719288,332612.774150519,3685176.50535348
"23982",69.2149497138813,332627.774150519,3685176.50535348
"23983",69.2726968833767,332642.774150519,3685176.50535348
"23984",69.3148447447504,332657.774150519,3685176.50535348
"23985",69.3418519152764,332672.774150519,3685176.50535348
"23986",69.356996329702,332687.774150519,3685176.50535348
"23987",69.3646564014924,332702.774150519,3685176.50535348
"23988",69.3683766687797,332717.774150519,3685176.50535348
"23989",69.3700439239308,332732.774150519,3685176.50535348
"23990",69.3702345463544,332747.774150519,3685176.50535348
"23991",69.3689461613979,332762.774150519,3685176.50535348
"23992",69.3661140808996,332777.774150519,3685176.50535348
"23993",69.3617880000116,332792.774150519,3685176.50535348
"23994",69.3561201005034,332807.774150519,3685176.50535348
"23995",69.3493268724322,332822.774150519,3685176.50535348
"23996",69.3416820663882,332837.774150519,3685176.50535348
"23997",69.3335194195206,332852.774150519,3685176.50535348
"23998",69.3252128379575,332867.774150519,3685176.50535348
"23999",69.3171293950271,332882.774150519,3685176.50535348
"24000",69.3095755219582,332897.774150519,3685176.50535348
"24001",69.3027601190017,332912.774150519,3685176.50535348
"24002",69.2967854108056,332927.774150519,3685176.50535348
"24003",69.2916614287572,332942.774150519,3685176.50535348
"24004",69.2873323060008,332957.774150519,3685176.50535348
"24005",69.2837030569376,332972.774150519,3685176.50535348
"24006",69.2806603470489,332987.774150519,3685176.50535348
"24007",69.2780858117901,333002.774150519,3685176.50535348
"24008",69.2758635790999,333017.774150519,3685176.50535348
"24009",69.2738845632778,333032.774150519,3685176.50535348
"24010",69.2720495974905,333047.774150519,3685176.50535348
"24011",69.2702724571299,333062.774150519,3685176.50535348
"24012",69.2684829076925,333077.774150519,3685176.50535348
"24013",69.2666293542465,333092.774150519,3685176.50535348
"24014",69.2646805012607,333107.774150519,3685176.50535348
"24015",69.2626255598223,333122.774150519,3685176.50535348
"24016",69.2604728318477,333137.774150519,3685176.50535348
"24017",69.258246826632,333152.774150519,3685176.50535348
"24018",69.2559843212043,333167.774150519,3685176.50535348
"24019",69.2537299064103,333182.774150519,3685176.50535348
"24020",69.2515315598166,333197.774150519,3685176.50535348
"24021",69.2494366864145,333212.774150519,3685176.50535348
"24022",69.2474889171081,333227.774150519,3685176.50535348
"24023",69.2457257980731,333242.774150519,3685176.50535348
"24024",69.2441773724457,333257.774150519,3685176.50535348
"24025",69.2428655633711,333272.774150519,3685176.50535348
"24026",69.2418042150875,333287.774150519,3685176.50535348
"24027",69.2409996290755,333302.774150519,3685176.50535348
"24028",69.2404514352671,333317.774150519,3685176.50535348
"24029",69.2401536548726,333332.774150519,3685176.50535348
"24030",69.2400958346988,333347.774150519,3685176.50535348
"24031",69.2402641588811,333362.774150519,3685176.50535348
"24032",69.2406424701595,333377.774150519,3685176.50535348
"24033",69.241213157704,333392.774150519,3685176.50535348
"24034",69.2419578905978,333407.774150519,3685176.50535348
"24035",69.2428581943392,333422.774150519,3685176.50535348
"24036",69.2438958811721,333437.774150519,3685176.50535348
"24037",69.2450533535215,333452.774150519,3685176.50535348
"24038",69.2463138035369,333467.774150519,3685176.50535348
"24039",69.2476613316925,333482.774150519,3685176.50535348
"24040",69.2490810048462,333497.774150519,3685176.50535348
"24041",69.2505588703407,333512.774150519,3685176.50535348
"24042",69.2520819387216,333527.774150519,3685176.50535348
"24043",69.2536381443149,333542.774150519,3685176.50535348
"24044",69.2552162903245,333557.774150519,3685176.50535348
"24045",69.2568059836091,333572.774150519,3685176.50535348
"24046",69.2583975634353,333587.774150519,3685176.50535348
"24047",69.2599820281001,333602.774150519,3685176.50535348
"24048",69.2615509631216,333617.774150519,3685176.50535348
"24049",69.2630964743772,333632.774150519,3685176.50535348
"24050",69.2646111291583,333647.774150519,3685176.50535348
"24051",69.2660879074618,333662.774150519,3685176.50535348
"24052",69.2675201650495,333677.774150519,3685176.50535348
"24053",69.2689016089623,333692.774150519,3685176.50535348
"24054",69.2702262853074,333707.774150519,3685176.50535348
"24055",69.2714885784013,333722.774150519,3685176.50535348
"24056",69.2726832197126,333737.774150519,3685176.50535348
"24057",69.2738053046239,333752.774150519,3685176.50535348
"24058",69.2748503147475,333767.774150519,3685176.50535348
"24059",69.2758141434445,333782.774150519,3685176.50535348
"24060",69.2766931222332,333797.774150519,3685176.50535348
"24061",69.2774840459613,333812.774150519,3685176.50535348
"24062",69.2781841948539,333827.774150519,3685176.50535348
"24063",69.2787913519017,333842.774150519,3685176.50535348
"24064",69.2793038144081,333857.774150519,3685176.50535348
"24065",69.2797203989011,333872.774150519,3685176.50535348
"24066",69.2800404390036,333887.774150519,3685176.50535348
"24067",69.280263776204,333902.774150519,3685176.50535348
"24068",69.2803907438,333917.774150519,3685176.50535348
"24069",69.2804221445581,333932.774150519,3685176.50535348
"24070",69.2803592228479,333947.774150519,3685176.50535348
"24071",69.2802036321587,333962.774150519,3685176.50535348
"24072",69.2799573990156,333977.774150519,3685176.50535348
"24073",69.2796228843287,333992.774150519,3685176.50535348
"24074",69.2792027432062,334007.774150519,3685176.50535348
"24075",69.2786998841998,334022.774150519,3685176.50535348
"24076",69.2781174288436,334037.774150519,3685176.50535348
"24077",69.2774586722579,334052.774150519,3685176.50535348
"24078",69.2767270454257,334067.774150519,3685176.50535348
"24079",69.275926079643,334082.774150519,3685176.50535348
"24080",69.2750593735058,334097.774150519,3685176.50535348
"24081",69.2741305626549,334112.774150519,3685176.50535348
"24082",69.2731432924287,334127.774150519,3685176.50535348
"24083",69.2721011934546,334142.774150519,3685176.50535348
"24084",69.2710078601469,334157.774150519,3685176.50535348
"24085",69.2698668320083,334172.774150519,3685176.50535348
"24086",69.268681577626,334187.774150519,3685176.50535348
"24087",69.267455481168,334202.774150519,3685176.50535348
"24088",69.2661918312235,334217.774150519,3685176.50535348
"24089",69.2648938117783,334232.774150519,3685176.50535348
"24090",69.2635644951521,334247.774150519,3685176.50535348
"24091",69.2622068366913,334262.774150519,3685176.50535348
"24092",69.2608236710378,334277.774150519,3685176.50535348
"24093",69.2594177098149,334292.774150519,3685176.50535348
"24094",69.2579915405292,334307.774150519,3685176.50535348
"24095",69.2565476265742,334322.774150519,3685176.50535348
"24096",69.255088308152,334337.774150519,3685176.50535348
