Longitude,Latitude,ElevationBottom
-88.79627705,33.29169515,67.55402
-88.79626014,33.29168809,67.55402
-88.79624492,33.29168243,67.55402
-88.79622614,33.29167893,67.45402
-88.79620867,33.29167528,67.75402
-88.79619261,33.29167017,67.55402
-88.79616887,33.2916655,67.55402
-88.79615092,33.29166078,67.25402
-88.79613361,33.29165695,67.25402
-88.79611672,33.29165267,67.35402
-88.79609625,33.29164712,67.15402
-88.79607709,33.29164158,67.25402
-88.79605897,33.29163694,67.45402
-88.7960399,33.29163306,67.25402
-88.79602194,33.29162919,67.15402
-88.79600314,33.29162532,67.15402
-88.7959847,33.29162114,67.15402
-88.79596575,33.29161681,66.75402
-88.79594846,33.29161056,65.65402
-88.79592964,33.29160516,66.65402
-88.79591414,33.29160027,66.85402
-88.79589535,33.29159599,67.05402
-88.79587998,33.29159208,67.05402
-88.7958643,33.29158855,67.05402
-88.79584635,33.29158496,67.05402
-88.79582938,33.29158105,67.05402
-88.79581295,33.29157623,66.95402
-88.79579979,33.29157004,67.05402
-88.79578129,33.29156512,67.05402
-88.79576595,33.29155993,66.65402
-88.79574803,33.29155422,66.15402
-88.79573067,33.29154776,66.25402
-88.79571415,33.29154343,66.85402
-88.79569856,33.29153815,66.75402
-88.79568481,33.29153171,66.75402
-88.79566863,33.29152562,66.55402
-88.79565728,33.29152179,66.05402
-88.79564304,33.29151745,66.55402
-88.79562427,33.29150987,66.95402
-88.79560873,33.29150433,66.95402
-88.79559244,33.29149845,67.05402
-88.7955728,33.2914919,66.95402
-88.79555727,33.29148492,66.85402
-88.79553937,33.29147815,66.85402
-88.79552052,33.29147251,66.85402
-88.79550525,33.29146782,66.75402
-88.79549034,33.29146313,66.85402
-88.79547483,33.29145819,66.75402
-88.79545602,33.29145271,66.75402
-88.79543806,33.29144751,66.75402
-88.79542345,33.29144284,66.75402
-88.7954078,33.29143803,66.65402
-88.79538905,33.2914332,66.75402
-88.79537295,33.29142826,66.75402
-88.79535471,33.29142349,66.95402
-88.79533773,33.29141876,66.85402
-88.79532287,33.29141324,66.95402
-88.79530413,33.29140777,66.85402
-88.79528535,33.29140207,66.85402
-88.79527058,33.29139639,66.95402
-88.79525271,33.29139122,67.05402
-88.79523385,33.2913855,67.05402
-88.79521522,33.2913799,66.75402
-88.7951971,33.29137443,66.55402
-88.79517846,33.29136952,66.75402
-88.79516293,33.29136427,66.85402
-88.7951455,33.29135867,66.85402
-88.79512807,33.29135344,66.75402
-88.79511145,33.29134781,66.85402
-88.79509257,33.29134179,66.85402
-88.79507675,33.29133603,66.85402
-88.79505916,33.29133119,66.75402
-88.79504366,33.29132574,66.65402
-88.79502567,33.29132039,66.35402
-88.79500688,33.29131559,66.35402
-88.79499146,33.29130948,66.95402
-88.79497582,33.29130356,67.05402
-88.79496035,33.29129777,66.75402
-88.79494549,33.29129144,66.45402
-88.79492741,33.29128651,65.95402
-88.79491118,33.29128058,65.85402
-88.79489747,33.29127434,66.35402
-88.79488112,33.29126751,66.55402
-88.79486316,33.29126255,66.55402
-88.79484761,33.29125713,66.15402
-88.79482723,33.29125038,66.05402
-88.79481174,33.29124461,66.55402
-88.79479305,33.29123965,66.75402
-88.79477785,33.29123359,66.75402
-88.79476272,33.29122822,66.85402
-88.79474392,33.29122319,66.85402
-88.79472841,33.29121772,66.85402
-88.7947135,33.29121276,66.25402
-88.79469641,33.29120762,65.45402
-88.79467948,33.29120108,66.25402
-88.79466407,33.29119458,66.85402
-88.79464596,33.29118961,66.75402
-88.79462717,33.29118481,66.65402
-88.7946089,33.29117985,66.75402
-88.79459367,33.29117444,66.85402
-88.79457492,33.29116913,66.65402
-88.79455612,33.29116423,66.25402
-88.79454128,33.29116081,66.55402
-88.79452265,33.29115755,66.65402
-88.79450384,33.29115455,66.75402
-88.79448588,33.29115182,66.65402
-88.79446791,33.29114905,66.65402
-88.79444914,33.29114497,66.65402
-88.79443358,33.29114028,66.55402
-88.79441483,33.29113285,66.25402
-88.7943998,33.29112632,66.15402
-88.79438707,33.29111844,66.85402
-88.79437154,33.29110688,66.95402
-88.79435714,33.2910999,66.65402
-88.79434378,33.29109433,66.75402
-88.79432582,33.29108886,66.65402
-88.79430843,33.29108448,66.55402
-88.7942924,33.29108034,66.35402
-88.79427357,33.29107676,65.95402
-88.7942569,33.29107317,66.65402
-88.79424012,33.29106929,67.05402
-88.79422457,33.29106513,67.05402
-88.79420912,33.29105683,66.85402
-88.79419394,33.29105204,66.95402
-88.79417924,33.29104515,67.05402
-88.79416668,33.29103757,66.85402
-88.79415173,33.29102959,66.35402
-88.79413883,33.29102036,66.35402
-88.79412419,33.29101282,66.65402
-88.79411114,33.2910031,66.75402
-88.79409552,33.29099416,66.75402
-88.79408046,33.29098565,66.75402
-88.79406793,33.29097731,65.55402
-88.79405534,33.29096959,65.35402
-88.79404122,33.29096253,66.45402
-88.79402694,33.29095651,66.95402
-88.7940134,33.2909505,67.05402
-88.79399915,33.29094223,66.95402
-88.79398437,33.29093343,67.05402
-88.79396899,33.29092814,67.15402
-88.79395348,33.29092489,67.15402
-88.79393793,33.29092114,67.15402
-88.79391917,33.29091561,67.15402
-88.79390368,33.29091107,67.15402
-88.79388814,33.29090664,67.15402
-88.79387281,33.2909011,67.15402
-88.79385792,33.29089648,67.05402
-88.79384235,33.29089211,67.05402
-88.79382537,33.2908856,67.05402
-88.79381136,33.29088089,67.15402
-88.79379271,33.29087653,67.15402
-88.79377789,33.29087175,67.05402
-88.79376239,33.29086621,67.05402
-88.79374442,33.2908599,67.05402
-88.79372891,33.29085349,66.95402
-88.7937102,33.29084774,66.95402
-88.79369461,33.29084281,66.95402
-88.79367594,33.29083781,66.95402
-88.79366044,33.29083209,67.05402
-88.79364231,33.29082651,67.15402
-88.79362353,33.29082176,67.25402
-88.79360556,33.29081755,67.15402
-88.79358681,33.29081154,67.05402
-88.79357125,33.29080549,67.05402
-88.79355327,33.2907998,66.95402
-88.79353499,33.29079433,66.85402
-88.79352249,33.29078819,66.75402
-88.79350757,33.29078246,66.65402
-88.7934921,33.29077736,66.65402
-88.79347654,33.29077299,66.65402
-88.79346127,33.29076831,66.75402
-88.79344878,33.29076341,66.65402
-88.79343562,33.29075909,66.75402
-88.79342016,33.29075476,66.75402
-88.79340603,33.29075054,66.75402
-88.79339268,33.29074553,66.75402
-88.79338099,33.29073987,66.85402
-88.79336693,33.29073344,66.75402
-88.79335285,33.29072864,66.85402
-88.79334147,33.29072346,66.85402
-88.79332888,33.29071809,67.25402
-88.79331649,33.29071334,67.15402
-88.79330313,33.29070948,67.05402
-88.79328937,33.29070649,66.75402
-88.79327801,33.29070351,66.75402
-88.79326627,33.29070001,66.65402
-88.79325465,33.29069652,66.65402
-88.79324218,33.29069271,66.55402
-88.79322955,33.29068885,66.65402
-88.79321546,33.29068494,66.55402
-88.79320278,33.29068127,66.55402
-88.79319058,33.290677,66.55402
-88.79317919,33.29067265,66.65402
-88.79316541,33.29066831,66.65402
-88.79315163,33.29066347,66.65402
-88.79314196,33.29065824,66.65402
-88.79313279,33.29065437,66.65402
-88.79312185,33.29065048,66.75402
-88.79310796,33.29064614,66.65402
-88.79309651,33.2906419,66.65402
-88.79308589,33.29063817,66.55402
-88.79307442,33.29063423,66.55402
-88.7930617,33.29062988,66.45402
-88.79304672,33.29062623,66.75402
-88.79303479,33.29062303,66.75402
-88.79302403,33.29062018,66.75402
-88.7930127,33.29061803,66.85402
-88.7930004,33.29061586,66.75402
-88.79298708,33.29061369,66.85402
-88.79297316,33.29061131,66.55402
-88.79296224,33.29060901,66.05402
-88.79295099,33.2906066,65.85402
-88.79293906,33.29060375,65.85402
-88.79292762,33.29060047,65.95402
-88.79291578,33.2905973,66.25402
-88.79290175,33.29059446,66.75402
-88.79289059,33.29059167,66.85402
-88.79287859,33.29058877,66.85402
-88.79286653,33.2905858,66.85402
-88.7928534,33.2905828,66.85402
-88.79284203,33.2905802,66.75402
-88.79282794,33.29057761,66.15402
-88.79281626,33.29057485,65.95402
-88.79280445,33.29057097,65.95402
-88.79279217,33.29056736,65.95402
-88.79277991,33.2905651,66.35402
-88.79276769,33.29056283,66.85402
-88.79275422,33.29056055,66.75402
-88.79274083,33.29055811,66.75402
-88.79272768,33.29055552,66.75402
-88.79271568,33.29055303,66.75402
-88.79270433,33.29054989,66.35402
-88.79269257,33.29054663,66.15402
-88.79268101,33.29054281,66.05402
-88.79266941,33.29053848,66.05402
-88.79265798,33.29053454,66.05402
-88.79264639,33.29053064,66.15402
-88.7926324,33.29052842,66.65402
-88.79261911,33.29052656,67.25402
-88.79260488,33.29052471,67.35402
-88.79259302,33.29052284,67.05402
-88.79258153,33.29052173,66.85402
-88.79256994,33.29052083,66.85402
-88.79255817,33.29051993,66.85402
-88.79254441,33.29051903,67.15402
-88.79253172,33.29051812,67.15402
-88.79251618,33.2905172,67.35402
-88.79250303,33.2905163,67.45402
-88.79248843,33.29051539,67.45402
-88.79247309,33.29051431,67.45402
-88.79246026,33.29051305,67.65402
-88.79244195,33.29051181,67.85402
-88.79242642,33.29051055,67.95402
-88.79241085,33.29050929,67.95402
-88.79239532,33.29050803,68.05402
-88.79237492,33.29050507,68.05402
-88.79235696,33.29050206,67.95402
-88.79234332,33.29049859,67.95402
-88.79232923,33.29049313,68.05402
-88.79231445,33.29048677,68.05402
-88.79230146,33.29048014,67.85402
-88.79229028,33.29047304,67.75402
-88.79227611,33.29046209,67.65402
-88.79226466,33.29045291,67.75402
-88.79225338,33.29044499,67.55402
-88.79224148,33.29043516,67.55402
-88.79223038,33.2904259,67.35402
-88.79221687,33.29041604,67.35402
-88.79220548,33.29040828,67.05402
-88.79219283,33.29039923,66.65402
-88.79217977,33.29039147,66.65402
-88.79216593,33.29038367,66.95402
-88.79215344,33.29037514,66.85402
-88.79214056,33.29036555,66.95402
-88.79212702,33.29035607,66.95402
-88.79211277,33.29034809,67.15402
-88.79209939,33.29034018,67.15402
-88.79208502,33.29033261,67.05402
-88.79206951,33.29032471,67.05402
-88.7920557,33.29031755,66.85402
-88.79204256,33.29031214,66.85402
-88.79202701,33.29030718,66.85402
-88.79201161,33.29030219,66.85402
-88.79199601,33.29029642,66.95402
-88.79197746,33.29029288,66.85402
-88.79196462,33.29028944,66.95402
-88.79194708,33.29028564,66.95402
-88.7919297,33.29028167,66.95402
-88.79191273,33.29027552,67.05402
-88.7918948,33.29027094,66.95402
-88.79187876,33.29026721,67.05402
-88.79186128,33.29026271,67.05402
-88.7918425,33.29025772,66.85402
-88.79182697,33.29025336,66.85402
-88.79181143,33.29024884,66.75402
-88.79179355,33.29024409,66.75402
-88.79177797,33.29023928,66.65402
-88.79176008,33.29023406,66.55402
-88.79174451,33.29022771,66.65402
-88.79172574,33.29022276,66.55402
-88.79171019,33.29021821,66.55402
-88.79169223,33.29021404,66.55402
-88.79167727,33.29020878,66.55402
-88.79166204,33.29020285,66.55402
-88.79164864,33.29019603,66.55402
-88.79163422,33.29018873,66.55402
-88.79161792,33.29018229,66.55402
-88.79159996,33.29017806,66.55402
-88.79158443,33.29017381,66.55402
-88.79156647,33.29016946,66.65402
-88.79154778,33.29016649,66.65402
-88.79152891,33.29016431,66.65402
-88.79151004,33.29016215,66.65402
-88.79149126,33.29015982,66.55402
-88.7914728,33.29015657,66.55402
-88.79145548,33.29015329,66.45402
-88.79143944,33.2901486,66.55402
-88.79142112,33.29014349,66.25402
-88.7914056,33.29013798,65.95402
-88.79139003,33.29013149,65.95402
-88.79137783,33.29012535,66.05402
-88.79135928,33.29011949,66.45402
-88.79134764,33.29011364,66.25402
-88.79133212,33.29010721,66.25402
-88.79131681,33.29010176,66.35402
-88.79129948,33.29009708,66.05402
-88.79128311,33.29009265,66.05402
-88.79126505,33.29008728,66.15402
-88.79124953,33.29008063,66.25402
-88.79123411,33.29007401,66.55402
-88.79121938,33.29006889,66.55402
-88.79120443,33.29006477,66.55402
-88.79118919,33.29006015,66.55402
-88.79117388,33.2900547,66.45402
-88.79115597,33.29005001,66.05402
-88.79114098,33.29004623,65.55402
-88.7911211,33.29004384,65.35402
-88.79110508,33.29004147,65.55402
-88.79108717,33.29003892,66.55402
-88.79107114,33.29003573,66.75402
-88.7910537,33.2900326,66.75402
-88.79103491,33.29002879,66.45402
-88.79102009,33.29002493,65.65402
-88.79100463,33.29002023,65.35402
-88.79098974,33.29001515,65.75402
-88.79097176,33.29000972,66.55402
-88.79095641,33.29000425,66.65402
-88.79094133,33.28999923,66.75402
-88.79092483,33.28999435,66.75402
-88.79090795,33.28998889,66.75402
-88.79089276,33.28998398,66.65402
-88.79087746,33.28997926,66.65402
-88.79085926,33.28997279,66.15402
-88.79084259,33.28996722,65.95402
-88.79082568,33.28996174,65.95402
-88.79081104,33.28995628,65.95402
-88.79079301,33.28994978,65.95402
-88.79077757,33.28994423,65.85402
-88.7907629,33.28993965,65.85402
-88.7907465,33.2899357,65.75402
-88.79072709,33.28993163,65.85402
-88.79071047,33.28992738,65.95402
-88.79069243,33.28992219,66.05402
-88.79067391,33.28991559,65.95402
-88.79065567,33.28990808,65.85402
-88.79063768,33.28990176,65.85402
-88.79062204,33.28989708,66.05402
-88.79060449,33.28989274,65.85402
-88.79058976,33.28988846,65.75402
-88.79057117,33.28988422,65.85402
-88.79055301,33.28987995,65.95402
-88.79053468,33.28987553,65.95402
-88.79051958,33.28987067,65.95402
-88.79050277,33.28986485,65.85402
-88.79048608,33.28985694,65.85402
-88.79047144,33.28984812,65.75402
-88.79045825,33.28983951,65.75402
-88.79044604,33.28983041,65.85402
-88.7904315,33.28982222,65.95402
-88.79041667,33.28981329,65.95402
-88.79040154,33.28980366,66.15402
-88.79038572,33.28979383,66.35402
-88.79037097,33.28978423,66.35402
-88.79035766,33.28977516,66.75402
-88.79034392,33.28976772,66.85402
-88.79033044,33.28976228,66.75402
-88.79031614,33.28975512,66.85402
-88.79030073,33.28974814,66.85402
-88.79028546,33.289743,66.85402
-88.79027046,33.28973878,66.65402
-88.79025498,33.2897336,66.65402
-88.79023701,33.28972831,66.65402
-88.79022184,33.28972358,66.55402
-88.79020489,33.28971924,66.55402
-88.7901888,33.28971495,66.55402
-88.79017333,33.28971032,66.55402
-88.79014719,33.2897013,66.65402
-88.79012475,33.28969708,66.65402
-88.79010958,33.28969281,66.65402
-88.79009146,33.28968896,66.65402
-88.79007612,33.28968523,66.65402
-88.79006076,33.28968055,66.65402
-88.79004299,33.28967588,66.65402
-88.790028,33.28967103,66.65402
-88.79001244,33.28966673,66.55402
-88.78999787,33.28966263,66.45402
-88.78998369,33.28965895,66.45402
-88.78997004,33.28965506,66.55402
-88.78995608,33.28965121,66.55402
-88.78994058,33.28964731,66.65402
-88.78992582,33.28964262,66.65402
-88.78990947,33.28963792,66.55402
-88.78989212,33.28963302,66.55402
-88.78987684,33.28962769,66.65402
-88.78986361,33.28962252,66.65402
-88.78984778,33.28961767,66.65402
-88.78983522,33.28961296,66.65402
-88.78981569,33.28960821,66.65402
-88.78980045,33.28960393,66.65402
-88.78978544,33.28959968,66.55402
-88.78977071,33.28959547,66.55402
-88.78975565,33.2895916,66.55402
-88.78974058,33.28958781,66.55402
-88.789725,33.28958331,66.55402
-88.78970979,33.28957859,66.55402
-88.78969477,33.28957374,66.45402
-88.78968008,33.28956854,66.45402
-88.78966458,33.28956337,66.35402
-88.78964992,33.28955913,66.35402
-88.78963391,33.28955433,66.45402
-88.78961641,33.28954898,66.45402
-88.78960165,33.28954429,66.65402
-88.78958373,33.28953981,66.45402
-88.78956869,33.28953556,66.35402
-88.78955026,33.28953118,66.25402
-88.7895341,33.28952707,66.05402
-88.78951589,33.28952327,66.05402
-88.78949796,33.2895195,65.95402
-88.78947995,33.28951558,65.95402
-88.78945964,33.28951174,66.05402
-88.78944166,33.28950747,65.95402
-88.78942522,33.2895032,66.05402
-88.78940817,33.28949852,66.15402
-88.78939344,33.28949385,66.05402
-88.78937795,33.28948916,66.05402
-88.78936321,33.28948278,66.25402
-88.78934772,33.28947656,66.25402
-88.78932975,33.28946796,66.55402
-88.78931503,33.28946111,66.25402
-88.78929957,33.28945414,66.35402
-88.78928151,33.28944719,66.65402
-88.78926328,33.28944134,66.65402
-88.78924891,33.28943607,66.75402
-88.78923252,33.28942926,66.65402
-88.78921785,33.28942366,66.75402
-88.78920243,33.28941782,66.75402
-88.78918688,33.28941157,66.65402
-88.78917162,33.28940618,66.75402
-88.78915669,33.2893988,66.75402
-88.78914194,33.28939395,66.75402
-88.78912671,33.28938863,66.75402
-88.78911168,33.28938229,66.75402
-88.7890962,33.28937572,66.75402
-88.78907904,33.28936856,66.75402
-88.78906394,33.28936209,66.65402
-88.78904889,33.28935582,66.65402
-88.7890341,33.28934962,66.65402
-88.78901535,33.28934276,66.75402
-88.78900068,33.28933548,66.75402
-88.78898315,33.28932838,66.75402
-88.78896038,33.28931762,66.85402
-88.78893843,33.28930508,66.85402
-88.78892192,33.28929433,66.95402
-88.78890675,33.2892882,67.05402
-88.78889198,33.28928278,67.65402
-88.78887501,33.28927741,66.95402
-88.78885705,33.28927317,67.05402
-88.78884017,33.28926887,66.95402
-88.78882345,33.28926347,66.85402
-88.78880544,33.28925862,67.25402
-88.78878671,33.28925351,66.85402
-88.78877119,33.28924805,66.85402
-88.7887565,33.28925416,66.85402
-88.78873777,33.28924792,66.75402
-88.78872021,33.28924591,66.75402
-88.78870231,33.28924426,66.75402
-88.78868656,33.28924261,66.85402
-88.78866844,33.28924096,66.85402
-88.78865034,33.28923886,66.75402
-88.78863356,33.28923615,66.75402
-88.78861689,33.28923344,66.75402
-88.78859891,33.28922953,66.75402
-88.78858089,33.28922483,66.75402
-88.78856513,33.28921996,66.75402
-88.78854699,33.28921519,66.75402
-88.78852886,33.28921049,66.75402
-88.78851099,33.2892052,66.85402
-88.78849314,33.28920006,66.75402
-88.78847545,33.28919519,66.85402
-88.78845756,33.28918982,66.85402
-88.78843957,33.28918402,66.85402
-88.78842607,33.28917424,66.75402
-88.788407,33.28916895,66.75402
-88.78838921,33.28916545,66.75402
-88.78837027,33.28916071,66.65402
-88.7883489,33.28915556,66.75402
-88.78833103,33.28915074,66.75402
-88.78831298,33.28914552,66.75402
-88.78829426,33.28914042,66.75402
-88.78827628,33.28913617,66.65402
-88.78826158,33.28913124,66.65402
-88.78824364,33.28912572,66.75402
-88.78822566,33.28911954,66.75402
-88.7882069,33.2891131,66.75402
-88.78819217,33.28910743,66.75402
-88.78817418,33.28910163,66.75402
-88.78815872,33.2890952,66.75402
-88.78814402,33.28908903,66.85402
-88.78812606,33.28908149,66.75402
-88.78811258,33.28907125,66.85402
-88.7880959,33.28906181,66.95402
-88.78808114,33.28905552,67.05402
-88.78806563,33.28904991,66.95402
-88.78805063,33.28904342,66.85402
-88.78803217,33.28903695,66.85402
-88.78801667,33.28903141,66.85402
-88.78799862,33.2890256,66.85402
-88.78798076,33.28901939,66.85402
-88.78796254,33.28901274,66.85402
-88.78794457,33.28900519,66.95402
-88.78792844,33.28899745,66.85402
-88.78791047,33.28899095,66.85402
-88.7878925,33.28898445,66.85402
-88.78787331,33.2889793,66.95402
-88.78785564,33.28897452,66.95402
-88.78784048,33.28896989,66.95402
-88.78782245,33.28896402,66.95402
-88.7878076,33.28895771,66.95402
-88.78779284,33.28895154,66.95402
-88.78777738,33.28894524,66.95402
-88.78776226,33.28893889,66.95402
-88.78774388,33.28893332,66.85402
-88.78772831,33.28892738,66.85402
-88.78771015,33.288921,66.85402
-88.78769236,33.28891481,66.85402
-88.78767423,33.28890832,66.85402
-88.78765551,33.28890282,66.85402
-88.78763848,33.28889699,66.75402
-88.78762042,33.28889065,66.85402
-88.78760232,33.28888441,66.85402
-88.78758437,33.28887898,66.95402
-88.78756588,33.28887358,66.95402
-88.78754791,33.28886775,66.85402
-88.78753319,33.28886162,66.85402
-88.78751523,33.28885698,66.85402
-88.78749647,33.28885186,66.85402
-88.78747844,33.28884616,66.85402
-88.78746045,33.28883969,66.85402
-88.78744437,33.28883293,66.95402
-88.78742627,33.2888267,66.85402
-88.78740829,33.2888203,66.85402
-88.78739027,33.28881441,67.05402
-88.7873723,33.28880887,66.95402
-88.78735354,33.28880234,66.95402
-88.78733477,33.28879752,66.85402
-88.78731669,33.28879186,66.95402
-88.78730142,33.28878577,66.95402
-88.78728664,33.2887803,66.95402
-88.78727057,33.28877393,66.95402
-88.78725222,33.28876824,66.95402
-88.78723755,33.28876246,66.95402
-88.78722004,33.28875618,66.95402
-88.78720441,33.28875074,66.85402
-88.78718908,33.28874527,66.95402
-88.78717388,33.28873957,66.95402
-88.78715591,33.28873336,67.05402
-88.7871412,33.2887269,66.95402
-88.78712566,33.28872144,66.95402
-88.78711239,33.28871629,66.95402
-88.78709579,33.28871039,66.95402
-88.78708071,33.2887039,66.85402
-88.78706201,33.28869741,66.85402
-88.78704655,33.28869127,66.85402
-88.78702852,33.28868557,66.95402
-88.78701058,33.28867987,66.85402
-88.78699255,33.28867335,66.85402
-88.78697439,33.28866688,66.85402
-88.78695589,33.2886614,66.85402
-88.7869379,33.28865635,66.95402
-88.78691964,33.28865146,67.25402
-88.78690172,33.28864602,67.15402
-88.78688255,33.28864137,67.05402
-88.78686521,33.28863728,66.95402
-88.7868458,33.28863301,67.05402
-88.78682686,33.28862857,66.95402
-88.78680897,33.28862434,66.95402
-88.78679031,33.28861977,67.05402
-88.7867722,33.28861432,67.05402
-88.78675437,33.28860884,66.95402
-88.786735,33.2886028,66.95402
-88.78671996,33.28859688,66.95402
-88.78670186,33.28859139,66.95402
-88.78668394,33.28858597,66.95402
-88.78666531,33.28858117,66.85402
-88.78664746,33.28857696,66.85402
-88.78663099,33.28857388,66.75402
-88.78661125,33.28857118,66.75402
-88.78659515,33.28856847,66.75402
-88.78657757,33.28856467,66.75402
-88.78655924,33.28856092,66.85402
-88.78654235,33.28855625,66.85402
-88.78652712,33.28855147,66.85402
-88.78650915,33.28854663,66.85402
-88.78649357,33.28854136,66.75402
-88.7864757,33.28853587,66.85402
-88.78645858,33.28853045,66.85402
-88.78644214,33.28852499,66.85402
-88.78642612,33.2885189,66.85402
-88.78640872,33.28851303,66.95402
-88.78639395,33.28850769,66.95402
-88.78637601,33.28850127,66.95402
-88.78635893,33.28849572,67.05402
-88.78634254,33.28848974,67.05402
-88.78632461,33.28848342,67.05402
-88.78630662,33.28847724,66.95402
-88.78628685,33.28847109,66.85402
-88.78626888,33.28846556,66.85402
-88.78625089,33.28846014,66.75402
-88.78623304,33.28845479,66.75402
-88.78621498,33.28845009,66.85402
-88.78619562,33.28844501,66.75402
-88.78617769,33.28843978,66.75402
-88.7861596,33.28843599,66.85402
-88.78614167,33.28843225,66.85402
-88.78612365,33.2884283,66.75402
-88.78610493,33.28842454,66.75402
-88.78608696,33.28842103,66.75402
-88.7860722,33.28841758,66.75402
-88.78605372,33.28841336,66.75402
-88.78603494,33.28840907,66.65402
-88.7860167,33.28840469,66.65402
-88.78599868,33.28840011,66.75402
-88.78598148,33.28839548,66.75402
-88.78596244,33.2883901,66.75402
-88.78594791,33.28838461,66.65402
-88.78592653,33.28837907,66.65402
-88.7859085,33.28837438,66.75402
-88.78588934,33.28836925,66.65402
-88.78587137,33.28836384,66.65402
-88.78585667,33.28835842,66.65402
-88.78583875,33.28835306,66.65402
-88.78582265,33.28834758,66.65402
-88.78580217,33.28834214,66.65402
-88.78578733,33.28833673,66.65402
-88.78576926,33.28833064,66.75402
-88.78575339,33.28832413,66.75402
-88.78573568,33.28831773,66.75402
-88.78571772,33.28831159,66.75402
-88.7857024,33.28830517,66.75402
-88.78568683,33.28829729,66.65402
-88.7856688,33.28828975,66.65402
-88.78565203,33.28828322,66.75402
-88.7856353,33.28827472,66.75402
-88.78561736,33.28826711,66.65402
-88.78560189,33.28826061,66.75402
-88.78558815,33.28825255,66.65402
-88.78557343,33.28824361,66.75402
-88.78555123,33.28823489,66.75402
-88.78553654,33.28822543,66.75402
-88.78551777,33.28821553,66.75402
-88.78550215,33.28820756,66.75402
-88.78548428,33.28819837,66.75402
-88.78546883,33.28819057,66.65402
-88.78545079,33.28818438,66.75402
-88.78543341,33.28817792,66.75402
-88.78541551,33.28817168,66.75402
-88.78539931,33.28816615,66.75402
-88.78538137,33.28816133,66.75402
-88.78536342,33.28815663,66.85402
-88.78534553,33.2881517,66.85402
-88.78532849,33.28814626,66.95402
-88.78531201,33.28814084,66.95402
-88.785294,33.28813481,66.85402
-88.78527851,33.28812876,66.75402
-88.78526054,33.28812335,66.65402
-88.78524735,33.2881158,66.75402
-88.7852336,33.28810826,66.75402
-88.7852173,33.28810261,66.75402
-88.78520248,33.28809423,66.75402
-88.78518751,33.28808644,66.85402
-88.78517642,33.28807698,66.95402
-88.78516631,33.28806687,67.05402
-88.78515785,33.28805388,67.25402
-88.7851506,33.28804102,67.55402
-88.78514414,33.28802872,67.65402
-88.78514636,33.2880155,67.75402
-88.78514901,33.28800264,67.85402
-88.78515173,33.28798959,67.75402
-88.78515556,33.28797725,67.85402
-88.78516018,33.28796653,67.75402
-88.78516544,33.28795489,67.85402
-88.78517136,33.28794699,67.85402
-88.78518298,33.28794015,67.75402
-88.78519448,33.28793294,67.85402
-88.78520792,33.28792668,67.85402
-88.78522051,33.28792202,67.85402
-88.78523529,33.28792344,67.85402
-88.78525421,33.28793019,67.95402
-88.78526953,33.28793368,67.85402
-88.78528749,33.28792719,67.85402
-88.78530546,33.28792561,67.85402
-88.78532018,33.28792403,67.85402
-88.78533753,33.28792245,67.85402
-88.78535555,33.28792087,67.85402
-88.78537165,33.28791931,67.85402
-88.78538989,33.28791779,67.85402
-88.78540837,33.28791623,67.85402
-88.78542584,33.28791472,67.85402
-88.78544428,33.28791319,67.85402
-88.78546217,33.28791248,67.85402
-88.78548071,33.28791386,67.85402
-88.78549899,33.28791521,67.85402
-88.78551687,33.28791663,67.85402
-88.7855339,33.28791799,67.95402
-88.78555189,33.28791934,67.85402
-88.78556843,33.2879211,67.85402
-88.78558639,33.28792299,67.85402
-88.78560108,33.28792487,67.85402
-88.78561872,33.28792677,67.85402
-88.78563453,33.28792781,67.85402
-88.78565074,33.28792862,67.85402
-88.78566724,33.28792942,67.95402
-88.78568074,33.28793025,67.85402
-88.78569502,33.28793106,67.85402
-88.78571048,33.2879319,67.95402
-88.7857238,33.28793271,67.85402
-88.78573726,33.28793351,67.85402
-88.78575026,33.28793433,67.85402
-88.78576241,33.28793546,67.95402
-88.78577426,33.28793693,67.85402
-88.78578736,33.28793839,67.95402
-88.78579887,33.28793984,67.95402
-88.78581007,33.28794132,67.95402
-88.78582195,33.28794298,67.85402
-88.78583305,33.28794479,67.95402
-88.78584443,33.28794661,67.95402
-88.78585788,33.28794841,67.95402
-88.78587137,33.28795044,67.95402
-88.78588661,33.28795314,67.85402
-88.78590162,33.28795586,67.95402
-88.78591955,33.28795867,67.85402
-88.78593425,33.28796157,67.95402
-88.78595222,33.2879646,67.85402
-88.7859686,33.28796702,67.85402
-88.78598374,33.28796943,67.85402
-88.78599644,33.28797178,67.85402
-88.78601104,33.28797492,67.85402
-88.78602408,33.28797846,67.85402
-88.78603879,33.2879827,67.85402
-88.78605341,33.28798755,67.95402
-88.78606629,33.28799401,67.95402
-88.78607798,33.28800025,67.85402
-88.78609208,33.28800857,67.95402
-88.78610317,33.2880165,67.95402
-88.78611472,33.28802581,67.95402
-88.78612806,33.28803535,67.85402
-88.78613953,33.28804462,67.85402
-88.7861505,33.288053,67.85402
-88.78616235,33.28805921,67.85402
-88.78617801,33.28806456,67.85402
-88.7861906,33.28806923,67.85402
-88.78620622,33.2880746,67.75402
-88.78622091,33.28807967,67.85402
-88.78623635,33.28808378,67.85402
-88.78625134,33.28808704,67.95402
-88.78626662,33.28808958,67.85402
-88.78628188,33.28809217,67.85402
