"","DO","long","lat"
"3362",8.58838336675602,333700.6178,3682907.015
"3363",8.58340692997323,333715.6178,3682907.015
"3364",8.59220373738068,333730.6178,3682907.015
"3365",8.61484192479444,333745.6178,3682907.015
"3366",8.65076452449884,333760.6178,3682907.015
"3367",8.69890980443202,333775.6178,3682907.015
"3368",8.7576249518462,333790.6178,3682907.015
"3369",8.82439657781783,333805.6178,3682907.015
"3370",8.89547112029314,333820.6178,3682907.015
"3371",8.96553734614701,333835.6178,3682907.015
"3372",9.02778360563577,333850.6178,3682907.015
"3373",9.07471184247209,333865.6178,3682907.015
"3374",9.09986345647664,333880.6178,3682907.015
"3375",9.09997311193748,333895.6178,3682907.015
"3376",9.07641163767067,333910.6178,3682907.015
"3377",9.03491243960032,333925.6178,3682907.015
"3378",8.98367696257606,333940.6178,3682907.015
"3379",8.9310107608513,333955.6178,3682907.015
"3380",8.88365639726652,333970.6178,3682907.015
"3381",8.84621265266052,333985.6178,3682907.015
"3382",8.82134882872771,334000.6178,3682907.015
"3383",8.81033901536607,334015.6178,3682907.015
"3384",8.81357813062656,334030.6178,3682907.015
"3385",8.83092686356822,334045.6178,3682907.015
"3386",8.86184526620971,334060.6178,3682907.015
"3387",8.90531469910064,334075.6178,3682907.015
"3388",8.95955517990719,334090.6178,3682907.015
"3389",9.02156428805694,334105.6178,3682907.015
"3390",9.08657967683617,334120.6178,3682907.015
"3391",9.14773325110645,334135.6178,3682907.015
"3392",9.19637944240286,334150.6178,3682907.015
"3393",9.2236166452884,334165.6178,3682907.015
"3394",9.22300148443858,334180.6178,3682907.015
"3395",9.19334834710982,334195.6178,3682907.015
"3396",9.13976337661701,334210.6178,3682907.015
"3397",9.07192708451534,334225.6178,3682907.015
"3398",9.00064794000811,334240.6178,3682907.015
"3399",8.93476148846916,334255.6178,3682907.015
"3400",8.87966200347309,334270.6178,3682907.015
"3401",8.83738768012639,334285.6178,3682907.015
"3402",8.80752584388608,334300.6178,3682907.015
"3403",8.78830592262092,334315.6178,3682907.015
"3404",8.77757405328346,334330.6178,3682907.015
"3405",8.77355621498729,334345.6178,3682907.015
"3406",8.77535635770031,334360.6178,3682907.015
"3407",8.78304699045217,334375.6178,3682907.015
"3408",8.79708942888534,334390.6178,3682907.015
"3409",8.81694668570284,334405.6178,3682907.015
"3410",8.83954596677331,334420.6178,3682907.015
"3411",8.85928432314861,334435.6178,3682907.015
"3412",8.87046683125719,334450.6178,3682907.015
"3413",8.87018075352939,334465.6178,3682907.015
"3414",8.85895649442465,334480.6178,3682907.015
"3415",8.83935379592478,334495.6178,3682907.015
"3547",8.33843615349027,333460.6178,3682922.015
"3548",8.38377012108821,333475.6178,3682922.015
"3549",8.4331331834842,333490.6178,3682922.015
"3550",8.48609095974056,333505.6178,3682922.015
"3551",8.54157506856794,333520.6178,3682922.015
"3552",8.597614030794,333535.6178,3682922.015
"3553",8.65110943711426,333550.6178,3682922.015
"3554",8.69783230596673,333565.6178,3682922.015
"3555",8.73288621758209,333580.6178,3682922.015
"3556",8.75180844386201,333595.6178,3682922.015
"3557",8.75212930743814,333610.6178,3682922.015
"3558",8.73469829425856,333625.6178,3682922.015
"3559",8.70391121938286,333640.6178,3682922.015
"3560",8.66654884365401,333655.6178,3682922.015
"3561",8.6298689555325,333670.6178,3682922.015
"3562",8.59997654185081,333685.6178,3682922.015
"3563",8.58106421656984,333700.6178,3682922.015
"3564",8.57545501967533,333715.6178,3682922.015
"3565",8.58405177019514,333730.6178,3682922.015
"3566",8.60683238977166,333745.6178,3682922.015
"3567",8.64319526717966,333760.6178,3682922.015
"3568",8.69208755100924,333775.6178,3682922.015
"3569",8.75190988119457,333790.6178,3682922.015
"3570",8.82021854451826,333805.6178,3682922.015
"3571",8.89329124013321,333820.6178,3682922.015
"3572",8.96572945024443,333835.6178,3682922.015
"3573",9.03043908244414,333850.6178,3682922.015
"3574",9.07944104777121,333865.6178,3682922.015
"3575",9.10573982104326,333880.6178,3682922.015
"3576",9.10574049326017,333895.6178,3682922.015
"3577",9.08089657688538,333910.6178,3682922.015
"3578",9.03739614367058,333925.6178,3682922.015
"3579",8.98400957337385,333940.6178,3682922.015
"3580",8.9294674718966,333955.6178,3682922.015
"3581",8.8806966287155,333970.6178,3682922.015
"3582",8.84229051534171,333985.6178,3682922.015
"3583",8.81682596483926,334000.6178,3682922.015
"3584",8.80548037301669,334015.6178,3682922.015
"3585",8.80859255253313,334030.6178,3682922.015
"3586",8.82602312268132,334045.6178,3682922.015
"3587",8.85728619304739,334060.6178,3682922.015
"3588",8.90145692056267,334075.6178,3682922.015
"3589",8.95685846574183,334090.6178,3682922.015
"3590",9.02054661351509,334105.6178,3682922.015
"3591",9.08769297473972,334120.6178,3682922.015
"3592",9.15116125741815,334135.6178,3682922.015
"3593",9.20183097786959,334150.6178,3682922.015
"3594",9.23027411584688,334165.6178,3682922.015
"3595",9.22976593540506,334180.6178,3682922.015
"3596",9.19930133832105,334195.6178,3682922.015
"3597",9.14451256318093,334210.6178,3682922.015
"3598",9.07556563824135,334225.6178,3682922.015
"3599",9.00341963935331,334240.6178,3682922.015
"3600",8.93674747265327,334255.6178,3682922.015
"3601",8.88069328936171,334270.6178,3682922.015
"3602",8.83716790073952,334285.6178,3682922.015
"3603",8.80584219083851,334300.6178,3682922.015
"3604",8.78521588567622,334315.6178,3682922.015
"3605",8.77349957010909,334330.6178,3682922.015
"3606",8.76924928718606,334345.6178,3682922.015
"3607",8.77172163715693,334360.6178,3682922.015
"3608",8.78084467800186,334375.6178,3682922.015
"3609",8.79662915424816,334390.6178,3682922.015
"3610",8.81798842752494,334405.6178,3682922.015
"3611",8.84155408648602,334420.6178,3682922.015
"3612",8.86180641037159,334435.6178,3682922.015
"3613",8.87321658143559,334450.6178,3682922.015
"3614",8.87285868440858,334465.6178,3682922.015
"3615",8.86118430976116,334480.6178,3682922.015
"3616",8.84079359682553,334495.6178,3682922.015
"3617",8.81477850543721,334510.6178,3682922.015
"3746",8.24813742942515,333430.6178,3682937.015
"3747",8.28417143571598,333445.6178,3682937.015
"3748",8.32415434708132,333460.6178,3682937.015
"3749",8.36833937392574,333475.6178,3682937.015
"3750",8.41675630598606,333490.6178,3682937.015
"3751",8.46903764102054,333505.6178,3682937.015
"3752",8.52417564030421,333520.6178,3682937.015
"3753",8.58023128869525,333535.6178,3682937.015
"3754",8.63408114871469,333550.6178,3682937.015
"3755",8.6813898260975,333565.6178,3682937.015
"3756",8.71707986728531,333580.6178,3682937.015
"3757",8.73649323092089,333595.6178,3682937.015
"3758",8.73705027368526,333610.6178,3682937.015
"3759",8.7196453044152,333625.6178,3682937.015
"3760",8.68884212713599,333640.6178,3682937.015
"3761",8.65159589143229,333655.6178,3682937.015
"3762",8.615240224294,333670.6178,3682937.015
"3763",8.58583507191165,333685.6178,3682937.015
"3764",8.56745271612255,333700.6178,3682937.015
"3765",8.56227950445748,333715.6178,3682937.015
"3766",8.57110307139769,333730.6178,3682937.015
"3767",8.59382179666554,333745.6178,3682937.015
"3768",8.6297921199915,333760.6178,3682937.015
"3769",8.67795718959266,333775.6178,3682937.015
"3770",8.73675484890297,333790.6178,3682937.015
"3771",8.80382446080321,333805.6178,3682937.015
"3772",8.87557271432747,333820.6178,3682937.015
"3773",8.94676366921092,333835.6178,3682937.015
"3774",9.01047161160796,333850.6178,3682937.015
"3775",9.058857888231,333865.6178,3682937.015
"3776",9.08501960274297,333880.6178,3682937.015
"3777",9.08540854828499,333895.6178,3682937.015
"3778",9.06148120983549,333910.6178,3682937.015
"3779",9.01936583156075,333925.6178,3682937.015
"3780",8.9676896669855,333940.6178,3682937.015
"3781",8.91497243738379,333955.6178,3682937.015
"3782",8.8679139770548,333970.6178,3682937.015
"3783",8.83091777797832,333985.6178,3682937.015
"3784",8.80643482247944,334000.6178,3682937.015
"3785",8.79558064005942,334015.6178,3682937.015
"3786",8.79868158155229,334030.6178,3682937.015
"3787",8.81561861343109,334045.6178,3682937.015
"3788",8.84594679814026,334060.6178,3682937.015
"3789",8.88879622007709,334075.6178,3682937.015
"3790",8.94255644417713,334090.6178,3682937.015
"3791",9.0043617283061,334105.6178,3682937.015
"3792",9.0694809784694,334120.6178,3682937.015
"3793",9.13091653596277,334135.6178,3682937.015
"3794",9.17977395284704,334150.6178,3682937.015
"3795",9.20698420649966,334165.6178,3682937.015
"3796",9.20627790021333,334180.6178,3682937.015
"3797",9.17700734723386,334195.6178,3682937.015
"3798",9.12479559698447,334210.6178,3682937.015
"3799",9.05932991148784,334225.6178,3682937.015
"3800",8.99080956842731,334240.6178,3682937.015
"3801",8.92719724477178,334255.6178,3682937.015
"3802",8.87321763738996,334270.6178,3682937.015
"3803",8.83071507568193,334285.6178,3682937.015
"3804",8.79957830884216,334300.6178,3682937.015
"3805",8.7786860331012,334315.6178,3682937.015
"3806",8.76665528821035,334330.6178,3682937.015
"3807",8.76234658643595,334345.6178,3682937.015
"3808",8.76510396479201,334360.6178,3682937.015
"3809",8.7746604432807,334375.6178,3682937.015
"3810",8.79061240266406,334390.6178,3682937.015
"3811",8.81150681114555,334405.6178,3682937.015
"3812",8.83402263990269,334420.6178,3682937.015
"3813",8.85317469694118,334435.6178,3682937.015
"3814",8.86401043856206,334450.6178,3682937.015
"3815",8.86373848898584,334465.6178,3682937.015
"3816",8.85254055524495,334480.6178,3682937.015
"3817",8.8326965055879,334495.6178,3682937.015
"3818",8.80713571077439,334510.6178,3682937.015
"3944",8.15128005590501,333385.6178,3682952.015
"3945",8.17585199685513,333400.6178,3682952.015
"3946",8.20310816294348,333415.6178,3682952.015
"3947",8.23345903793649,333430.6178,3682952.015
"3948",8.26731184621838,333445.6178,3682952.015
"3949",8.30503512340947,333460.6178,3682952.015
"3950",8.34689387017707,333475.6178,3682952.015
"3951",8.39294017178032,333490.6178,3682952.015
"3952",8.44284305488858,333505.6178,3682952.015
"3953",8.49564936297164,333520.6178,3682952.015
"3954",8.54949672920053,333535.6178,3682952.015
"3955",8.60136525660197,333550.6178,3682952.015
"3956",8.6470559497933,333565.6178,3682952.015
"3957",8.68166409161907,333580.6178,3682952.015
"3958",8.70072855984918,333595.6178,3682952.015
"3959",8.70184333876707,333610.6178,3682952.015
"3960",8.6859688799485,333625.6178,3682952.015
"3961",8.65755119601916,333640.6178,3682952.015
"3962",8.62324090054828,333655.6178,3682952.015
"3963",8.58996638984875,333670.6178,3682952.015
"3964",8.56339832624827,333685.6178,3682952.015
"3965",8.54731293552247,333700.6178,3682952.015
"3966",8.54370907546065,333715.6178,3682952.015
"3967",8.5532699462783,333730.6178,3682952.015
"3968",8.57583719750687,333745.6178,3682952.015
"3969",8.61073346184913,333760.6178,3682952.015
"3970",8.65688524403459,333775.6178,3682952.015
"3971",8.7127463680246,333790.6178,3682952.015
"3972",8.77604131378851,333805.6178,3682952.015
"3973",8.84338495708222,333820.6178,3682952.015
"3974",8.90993013721025,333835.6178,3682952.015
"3975",8.96934791924164,333850.6178,3682952.015
"3976",9.0145479714644,333865.6178,3682952.015
"3977",9.03934561034979,333880.6178,3682952.015
"3978",9.04061223266537,333895.6178,3682952.015
"3979",9.01971835849793,333910.6178,3682952.015
"3980",8.98221222354121,333925.6178,3682952.015
"3981",8.93587936924083,333940.6178,3682952.015
"3982",8.88842689623401,333955.6178,3682952.015
"3983",8.84595742736204,333970.6178,3682952.015
"3984",8.81253262993397,333985.6178,3682952.015
"3985",8.79046319393194,334000.6178,3682952.015
"3986",8.78084485720272,334015.6178,3682952.015
"3987",8.78403581850672,334030.6178,3682952.015
"3988",8.79995649466631,334045.6178,3682952.015
"3989",8.82818959223935,334060.6178,3682952.015
"3990",8.8678840442789,334075.6178,3682952.015
"3991",8.91746605356402,334090.6178,3682952.015
"3992",8.97417999029124,334105.6178,3682952.015
"3993",9.03356788329434,334120.6178,3682952.015
"3994",9.08917814719496,334135.6178,3682952.015
"3995",9.1330030121278,334150.6178,3682952.015
"3996",9.15710186050896,334165.6178,3682952.015
"3997",9.15621024253947,334180.6178,3682952.015
"3998",9.13004612428278,334195.6178,3682952.015
"3999",9.08366568970428,334210.6178,3682952.015
"4000",9.0254722117119,334225.6178,3682952.015
"4001",8.9642328913122,334240.6178,3682952.015
"4002",8.90683568083297,334255.6178,3682952.015
"4003",8.8574860142818,334270.6178,3682952.015
"4004",8.81799954437498,334285.6178,3682952.015
"4005",8.78855105365904,334300.6178,3682952.015
"4006",8.76843924544341,334315.6178,3682952.015
"4007",8.75668541356186,334330.6178,3682952.015
"4008",8.75242101183004,334345.6178,3682952.015
"4009",8.75504533232894,334360.6178,3682952.015
"4010",8.76411285241842,334375.6178,3682952.015
"4011",8.77891332209076,334390.6178,3682952.015
"4012",8.79782678915955,334405.6178,3682952.015
"4013",8.81781751781981,334420.6178,3682952.015
"4014",8.83466685643422,334435.6178,3682952.015
"4015",8.84422195873519,334450.6178,3682952.015
"4016",8.84398286535943,334465.6178,3682952.015
"4017",8.83384194641436,334480.6178,3682952.015
"4018",8.815563766351,334495.6178,3682952.015
"4019",8.7916666113282,334510.6178,3682952.015
"4020",8.76451388821743,334525.6178,3682952.015
"4142",8.08642392018829,333340.6178,3682967.015
"4143",8.1032512217801,333355.6178,3682967.015
"4144",8.12151550072891,333370.6178,3682967.015
"4145",8.14156279544119,333385.6178,3682967.015
"4146",8.16375641509814,333400.6178,3682967.015
"4147",8.18847514323283,333415.6178,3682967.015
"4148",8.2161067509621,333430.6178,3682967.015
"4149",8.24703204323282,333445.6178,3682967.015
"4150",8.281592038559,333460.6178,3682967.015
"4151",8.32002755794592,333475.6178,3682967.015
"4152",8.36237728584729,333490.6178,3682967.015
"4153",8.40831993117234,333505.6178,3682967.015
"4154",8.45695472252799,333520.6178,3682967.015
"4155",8.50654328897125,333535.6178,3682967.015
"4156",8.55429750622476,333550.6178,3682967.015
"4157",8.59638811662877,333565.6178,3682967.015
"4158",8.62841033910848,333580.6178,3682967.015
"4159",8.64644378595873,333595.6178,3682967.015
"4160",8.64847879832248,333610.6178,3682967.015
"4161",8.63551877198351,333625.6178,3682967.015
"4162",8.61160990333119,333640.6178,3682967.015
"4163",8.58267734424625,333655.6178,3682967.015
"4164",8.55484794022394,333670.6178,3682967.015
"4165",8.53313373831288,333685.6178,3682967.015
"4166",8.52088473996702,333700.6178,3682967.015
"4167",8.51987949471305,333715.6178,3682967.015
"4168",8.53071014427556,333730.6178,3682967.015
"4169",8.5531838779643,333745.6178,3682967.015
"4170",8.58660167499678,333760.6178,3682967.015
"4171",8.62987204776379,333775.6178,3682967.015
"4172",8.68145995497582,333790.6178,3682967.015
"4173",8.73919027861868,333805.6178,3682967.015
"4174",8.79995915497707,333820.6178,3682967.015
"4175",8.85948463558088,333835.6178,3682967.015
"4176",8.91234539106053,333850.6178,3682967.015
"4177",8.9526198646775,333865.6178,3682967.015
"4178",8.97525689978787,333880.6178,3682967.015
"4179",8.97778137850562,333895.6178,3682967.015
"4180",8.96140394757036,333910.6178,3682967.015
"4181",8.9307403548286,333925.6178,3682967.015
"4182",8.89226847731136,333940.6178,3682967.015
"4183",8.85247849634965,333955.6178,3682967.015
"4184",8.81661969620023,333970.6178,3682967.015
"4185",8.78829800069379,333985.6178,3682967.015
"4186",8.76966214310418,334000.6178,3682967.015
"4187",8.76180704047309,334015.6178,3682967.015
"4188",8.76514677573757,334030.6178,3682967.015
"4189",8.77965235928485,334045.6178,3682967.015
"4190",8.80492899359409,334060.6178,3682967.015
"4191",8.84013268894024,334075.6178,3682967.015
"4192",8.88373202140033,334090.6178,3682967.015
"4193",8.93314498317876,334105.6178,3682967.015
"4194",8.98435869840193,334120.6178,3682967.015
"4195",9.03178391610743,334135.6178,3682967.015
"4196",9.06873207976052,334150.6178,3682967.015
"4197",9.08880797369743,334165.6178,3682967.015
"4198",9.08795979470394,334180.6178,3682967.015
"4199",9.06615665933134,334195.6178,3682967.015
"4200",9.02752841820804,334210.6178,3682967.015
"4201",8.97878849116919,334225.6178,3682967.015
"4202",8.92697392457549,334240.6178,3682967.015
"4203",8.87774171787023,334255.6178,3682967.015
"4204",8.83471955212072,334270.6178,3682967.015
"4205",8.79967635591828,334285.6178,3682967.015
"4206",8.77305662351047,334300.6178,3682967.015
"4207",8.75454841846867,334315.6178,3682967.015
"4208",8.74353448623819,334330.6178,3682967.015
"4209",8.73937904488702,334345.6178,3682967.015
"4210",8.74153166525809,334360.6178,3682967.015
"4211",8.74942836510658,334375.6178,3682967.015
"4212",8.76218932899116,334390.6178,3682967.015
"4213",8.77820230796177,334405.6178,3682967.015
"4214",8.79484693410587,334420.6178,3682967.015
"4215",8.8087217552753,334435.6178,3682967.015
"4216",8.81651781274888,334450.6178,3682967.015
"4217",8.81612587046718,334465.6178,3682967.015
"4218",8.80723441429513,334480.6178,3682967.015
"4219",8.79107038071213,334495.6178,3682967.015
"4220",8.76962032127132,334510.6178,3682967.015
"4221",8.7448913678959,334525.6178,3682967.015
"4340",8.04414986651177,333295.6178,3682982.015
