"","DO","long","lat"
"3362",9.7435583119423,333700.6178,3682907.015
"3363",9.71472229510304,333715.6178,3682907.015
"3364",9.70025127547354,333730.6178,3682907.015
"3365",9.70082864610776,333745.6178,3682907.015
"3366",9.71635944930871,333760.6178,3682907.015
"3367",9.7461443628966,333775.6178,3682907.015
"3368",9.78883002225153,333790.6178,3682907.015
"3369",9.84215237559668,333805.6178,3682907.015
"3370",9.90254119875276,333820.6178,3682907.015
"3371",9.96475540640346,333835.6178,3682907.015
"3372",10.0218692006927,333850.6178,3682907.015
"3373",10.0660199625887,333865.6178,3682907.015
"3374",10.0901252225692,333880.6178,3682907.015
"3375",10.0901321952026,333895.6178,3682907.015
"3376",10.0666507439813,333910.6178,3682907.015
"3377",10.0248760180473,333925.6178,3682907.015
"3378",9.97279129700666,333940.6178,3682907.015
"3379",9.91876877636271,333955.6178,3682907.015
"3380",9.86978602945923,333970.6178,3682907.015
"3381",9.8307231673843,333985.6178,3682907.015
"3382",9.80449368591978,334000.6178,3682907.015
"3383",9.79253931176847,334015.6178,3682907.015
"3384",9.79533679870814,334030.6178,3682907.015
"3385",9.81274822935517,334045.6178,3682907.015
"3386",9.84416449478907,334060.6178,3682907.015
"3387",9.88843777584933,334075.6178,3682907.015
"3388",9.94361132284375,334090.6178,3682907.015
"3389",10.0064782866846,334105.6178,3682907.015
"3390",10.0720805991925,334120.6178,3682907.015
"3391",10.1334243363329,334135.6178,3682907.015
"3392",10.1818914153767,334150.6178,3682907.015
"3393",10.2088377935904,334165.6178,3682907.015
"3394",10.2083192473335,334180.6178,3682907.015
"3395",10.1797846429119,334195.6178,3682907.015
"3396",10.1289048311577,334210.6178,3682907.015
"3397",10.0656581307514,334225.6178,3682907.015
"3398",10.0008058883054,334240.6178,3682907.015
"3399",9.94285403636973,334255.6178,3682907.015
"3400",9.89672669376633,334270.6178,3682907.015
"3401",9.86400510414473,334285.6178,3682907.015
"3402",9.84396898385384,334300.6178,3682907.015
"3403",9.83480790105904,334315.6178,3682907.015
"3404",9.83469687869888,334330.6178,3682907.015
"3405",9.84261806329452,334345.6178,3682907.015
"3406",9.85880041897599,334360.6178,3682907.015
"3407",9.88449337697334,334375.6178,3682907.015
"3408",9.9206553845191,334390.6178,3682907.015
"3409",9.96551577684696,334405.6178,3682907.015
"3410",10.0124436494953,334420.6178,3682907.015
"3411",10.0509957106581,334435.6178,3682907.015
"3412",10.0718741567854,334450.6178,3682907.015
"3413",10.0715845595522,334465.6178,3682907.015
"3414",10.0526272138884,334480.6178,3682907.015
"3415",10.0204093655284,334495.6178,3682907.015
"3547",9.51448473733224,333460.6178,3682922.015
"3548",9.56853964306555,333475.6178,3682922.015
"3549",9.62698863468453,333490.6178,3682922.015
"3550",9.68943449953492,333505.6178,3682922.015
"3551",9.75478558583383,333520.6178,3682922.015
"3552",9.82092281977086,333535.6178,3682922.015
"3553",9.88438908692115,333550.6178,3682922.015
"3554",9.94029614964538,333565.6178,3682922.015
"3555",9.98274626582504,333580.6178,3682922.015
"3556",10.0060137088887,333595.6178,3682922.015
"3557",10.0063551809708,333610.6178,3682922.015
"3558",9.98370466029937,333625.6178,3682922.015
"3559",9.9422134086075,333640.6178,3682922.015
"3560",9.88916470249027,333655.6178,3682922.015
"3561",9.83287455244976,333670.6178,3682922.015
"3562",9.78074085601398,333685.6178,3682922.015
"3563",9.73820513140005,333700.6178,3682922.015
"3564",9.70864404990928,333715.6178,3682922.015
"3565",9.69378471215405,333730.6178,3682922.015
"3566",9.6942328316493,333745.6178,3682922.015
"3567",9.70987270176101,333760.6178,3682922.015
"3568",9.74004541694241,333775.6178,3682922.015
"3569",9.78348659961975,333790.6178,3682922.015
"3570",9.83803813687026,333805.6178,3682922.015
"3571",9.90019424927042,333820.6178,3682922.015
"3572",9.96465063680989,333835.6178,3682922.015
"3573",10.0242047925342,333850.6178,3682922.015
"3574",10.0704907505971,333865.6178,3682922.015
"3575",10.0958369272648,333880.6178,3682922.015
"3576",10.0957940913123,333895.6178,3682922.015
"3577",10.0710027647518,333910.6178,3682922.015
"3578",10.0271002811832,333925.6178,3682922.015
"3579",9.97266727385559,333940.6178,3682922.015
"3580",9.91655037513164,333955.6178,3682922.015
"3581",9.86595818681134,333970.6178,3682922.015
"3582",9.82579622595623,333985.6178,3682922.015
"3583",9.79889813698854,334000.6178,3682922.015
"3584",9.78660773570681,334015.6178,3682922.015
"3585",9.78933616722202,334030.6178,3682922.015
"3586",9.80693204254497,334045.6178,3682922.015
"3587",9.83882570587912,334060.6178,3682922.015
"3588",9.88394860186134,334075.6178,3682922.015
"3589",9.94043297754136,334090.6178,3682922.015
"3590",10.0051163360802,334105.6178,3682922.015
"3591",10.0729612790685,334120.6178,3682922.015
"3592",10.1366944933186,334135.6178,3682922.015
"3593",10.1872166890842,334150.6178,3682922.015
"3594",10.2153575806384,334165.6178,3682922.015
"3595",10.2148942074587,334180.6178,3682922.015
"3596",10.1854518217594,334195.6178,3682922.015
"3597",10.1332127207516,334210.6178,3682922.015
"3598",10.0686282569964,334225.6178,3682922.015
"3599",10.0026237058661,334240.6178,3682922.015
"3600",9.94359780823729,334255.6178,3682922.015
"3601",9.89632001283351,334270.6178,3682922.015
"3602",9.8623617542906,334285.6178,3682922.015
"3603",9.84119942649709,334300.6178,3682922.015
"3604",9.83136964965007,334315.6178,3682922.015
"3605",9.83141487128123,334330.6178,3682922.015
"3606",9.84053533165133,334345.6178,3682922.015
"3607",9.85885431029988,334360.6178,3682922.015
"3608",9.88708991282978,334375.6178,3682922.015
"3609",9.92536659892083,334390.6178,3682922.015
"3610",9.97124470037823,334405.6178,3682922.015
"3611",10.018136515083,334420.6178,3682922.015
"3612",10.0562752028912,334435.6178,3682922.015
"3613",10.0768741081286,334450.6178,3682922.015
"3614",10.0763321388211,334465.6178,3682922.015
"3615",10.0568144773597,334480.6178,3682922.015
"3616",10.0236227951562,334495.6178,3682922.015
"3617",9.98230864293671,334510.6178,3682922.015
"3746",9.41276931097156,333430.6178,3682937.015
"3747",9.45673749685303,333445.6178,3682937.015
"3748",9.5047778440521,333460.6178,3682937.015
"3749",9.5571804356021,333475.6178,3682937.015
"3750",9.61401730801843,333490.6178,3682937.015
"3751",9.67495300134573,333505.6178,3682937.015
"3752",9.73896925364432,333520.6178,3682937.015
"3753",9.80401798379095,333535.6178,3682937.015
"3754",9.86668731518247,333550.6178,3682937.015
"3755",9.92208417268075,333565.6178,3682937.015
"3756",9.96425113655643,333580.6178,3682937.015
"3757",9.98738431393926,333595.6178,3682937.015
"3758",9.98771250998646,333610.6178,3682937.015
"3759",9.96523548913549,333625.6178,3682937.015
"3760",9.92422290433393,333640.6178,3682937.015
"3761",9.87202457901207,333655.6178,3682937.015
"3762",9.81689608173842,333670.6178,3682937.015
"3763",9.76606055970059,333685.6178,3682937.015
"3764",9.72474261485568,333700.6178,3682937.015
"3765",9.69612976964913,333715.6178,3682937.015
"3766",9.68182266140193,333730.6178,3682937.015
"3767",9.68236663712511,333745.6178,3682937.015
"3768",9.69764104488035,333760.6178,3682937.015
"3769",9.72702669606373,333775.6178,3682937.015
"3770",9.76933837382218,333790.6178,3682937.015
"3771",9.82253518870102,333805.6178,3682937.015
"3772",9.8832623356238,333820.6178,3682937.015
"3773",9.94638470127282,333835.6178,3682937.015
"3774",10.004857716717,333850.6178,3682937.015
"3775",10.0504303187628,333865.6178,3682937.015
"3776",10.0754916249871,333880.6178,3682937.015
"3777",10.0756164497859,333895.6178,3682937.015
"3778",10.0514503015731,333910.6178,3682937.015
"3779",10.0086009883598,333925.6178,3682937.015
"3780",9.95555255258576,333940.6178,3682937.015
"3781",9.90098483927493,333955.6178,3682937.015
"3782",9.85190809996619,333970.6178,3682937.015
"3783",9.81304802771215,333985.6178,3682937.015
"3784",9.78710805342467,334000.6178,3682937.015
"3785",9.77535716463887,334015.6178,3682937.015
"3786",9.77817749569932,334030.6178,3682937.015
"3787",9.79542124789526,334045.6178,3682937.015
"3788",9.8265448403247,334060.6178,3682937.015
"3789",9.87052297852141,334075.6178,3682937.015
"3790",9.92554677516941,334090.6178,3682937.015
"3791",9.98852929920636,334105.6178,3682937.015
"3792",10.0545318421828,334120.6178,3682937.015
"3793",10.1164232976669,334135.6178,3682937.015
"3794",10.1653309010719,334150.6178,3682937.015
"3795",10.1924320136131,334165.6178,3682937.015
"3796",10.1919274080167,334180.6178,3682937.015
"3797",10.1637492890043,334195.6178,3682937.015
"3798",10.1140201981772,334210.6178,3682937.015
"3799",10.0526910710726,334225.6178,3682937.015
"3800",9.98995461940081,334240.6178,3682937.015
"3801",9.93357401929645,334255.6178,3682937.015
"3802",9.88800260091161,334270.6178,3682937.015
"3803",9.85485196538909,334285.6178,3682937.015
"3804",9.83390029658634,334300.6178,3682937.015
"3805",9.82409749625889,334315.6178,3682937.015
"3806",9.82434787066088,334330.6178,3682937.015
"3807",9.83400396263382,334345.6178,3682937.015
"3808",9.85300404180222,334360.6178,3682937.015
"3809",9.88151835332759,334375.6178,3682937.015
"3810",9.91896797660347,334390.6178,3682937.015
"3811",9.96257054329619,334405.6178,3682937.015
"3812",10.0062985718659,334420.6178,3682937.015
"3813",10.0417192737245,334435.6178,3682937.015
"3814",10.0611558266894,334450.6178,3682937.015
"3815",10.0610768062782,334465.6178,3682937.015
"3816",10.0429348079244,334480.6178,3682937.015
"3817",10.0112902448026,334495.6178,3682937.015
"3818",9.97130960229423,334510.6178,3682937.015
"3944",9.2981179211022,333385.6178,3682952.015
"3945",9.33040520567813,333400.6178,3682952.015
"3946",9.365385686818,333415.6178,3682952.015
"3947",9.40345118576272,333430.6178,3682952.015
"3948",9.44499510256972,333445.6178,3682952.015
"3949",9.49037993144789,333460.6178,3682952.015
"3950",9.5398741125144,333475.6178,3682952.015
"3951",9.59354084729305,333490.6178,3682952.015
"3952",9.65105870875526,333505.6178,3682952.015
"3953",9.71145991447694,333520.6178,3682952.015
"3954",9.77280053906776,333535.6178,3682952.015
"3955",9.83184606283649,333550.6178,3682952.015
"3956",9.88397048468045,333565.6178,3682952.015
"3957",9.92357314611266,333580.6178,3682952.015
"3958",9.94525611038622,333595.6178,3682952.015
"3959",9.94560077181844,333610.6178,3682952.015
"3960",9.92475792116842,333625.6178,3682952.015
"3961",9.88683201614685,333640.6178,3682952.015
"3962",9.83870294874005,333655.6178,3682952.015
"3963",9.78799753155568,333670.6178,3682952.015
"3964",9.74133797682604,333685.6178,3682952.015
"3965",9.70350004320957,333700.6178,3682952.015
"3966",9.67740378523985,333715.6178,3682952.015
"3967",9.66452815267304,333730.6178,3682952.015
"3968",9.66538695516152,333745.6178,3682952.015
"3969",9.67987263987932,333760.6178,3682952.015
"3970",9.70740106294158,333775.6178,3682952.015
"3971",9.7468470981574,333790.6178,3682952.015
"3972",9.79628322505687,333805.6178,3682952.015
"3973",9.85257079105086,333820.6178,3682952.015
"3974",9.91095143088838,333835.6178,3682952.015
"3975",9.96495217565152,333850.6178,3682952.015
"3976",10.0070463341423,333865.6178,3682952.015
"3977",10.030336904616,333880.6178,3682952.015
"3978",10.030846213475,333895.6178,3682952.015
"3979",10.0091905606432,333910.6178,3682952.015
"3980",9.97046414447849,333925.6178,3682952.015
"3981",9.92236302068884,333940.6178,3682952.015
"3982",9.87278321172942,333955.6178,3682952.015
"3983",9.82814218797992,333970.6178,3682952.015
"3984",9.79281152990578,333985.6178,3682952.015
"3985",9.7693337220499,334000.6178,3682952.015
"3986",9.75893495450132,334015.6178,3682952.015
"3987",9.7620073358132,334030.6178,3682952.015
"3988",9.77842367794834,334045.6178,3682952.015
"3989",9.80765355265589,334060.6178,3682952.015
"3990",9.8486817256463,334075.6178,3682952.015
"3991",9.89973437775875,334090.6178,3682952.015
"3992",9.95784144454884,334105.6178,3682952.015
"3993",10.0183515535587,334120.6178,3682952.015
"3994",10.0746959350121,334135.6178,3682952.015
"3995",10.1188946852089,334150.6178,3682952.015
"3996",10.1432331006294,334165.6178,3682952.015
"3997",10.1428597308864,334180.6178,3682952.015
"3998",10.1179899853412,334195.6178,3682952.015
"3999",10.0741063875295,334210.6178,3682952.015
"4000",10.0198487142008,334225.6178,3682952.015
"4001",9.96401017934105,334240.6178,3682952.015
"4002",9.91335788017162,334255.6178,3682952.015
"4003",9.87192326733305,334270.6178,3682952.015
"4004",9.84137792894538,334285.6178,3682952.015
"4005",9.82184253661919,334300.6178,3682952.015
"4006",9.8126898117437,334315.6178,3682952.015
"4007",9.81315666029813,334330.6178,3682952.015
"4008",9.82270444198663,334345.6178,3682952.015
"4009",9.84107782739391,334360.6178,3682952.015
"4010",9.86798579232109,334375.6178,3682952.015
"4011",9.90236140491026,334390.6178,3682952.015
"4012",9.94137874881392,334405.6178,3682952.015
"4013",9.97985269690954,334420.6178,3682952.015
"4014",10.0109335209136,334435.6178,3682952.015
"4015",10.0283435100339,334450.6178,3682952.015
"4016",10.0288654152927,334465.6178,3682952.015
"4017",10.0132157151986,334480.6178,3682952.015
"4018",9.98489852993504,334495.6178,3682952.015
"4019",9.94829176794947,334510.6178,3682952.015
"4020",9.90724545260234,334525.6178,3682952.015
"4142",9.21564896928173,333340.6178,3682967.015
"4143",9.24020951170506,333355.6178,3682967.015
"4144",9.2662630048754,333370.6178,3682967.015
"4145",9.29412564014639,333385.6178,3682967.015
"4146",9.32412371650012,333400.6178,3682967.015
"4147",9.35659338702858,333415.6178,3682967.015
"4148",9.39187639354829,333430.6178,3682967.015
"4149",9.43030698448591,333445.6178,3682967.015
"4150",9.47218241785513,333460.6178,3682967.015
"4151",9.51770572580878,333475.6178,3682967.015
"4152",9.56688540310531,333490.6178,3682967.015
"4153",9.61937488302134,333505.6178,3682967.015
"4154",9.67424141745919,333520.6178,3682967.015
"4155",9.7296813112928,333535.6178,3682967.015
"4156",9.78276137695351,333550.6178,3682967.015
"4157",9.8293653754811,333565.6178,3682967.015
"4158",9.86460482453342,333580.6178,3682967.015
"4159",9.88387732152033,333595.6178,3682967.015
"4160",9.88439087408488,333610.6178,3682967.015
"4161",9.86646152268168,333625.6178,3682967.015
"4162",9.83375512973075,333640.6178,3682967.015
"4163",9.79224056965794,333655.6178,3682967.015
"4164",9.74848390065217,333670.6178,3682967.015
"4165",9.70820156157897,333685.6178,3682967.015
"4166",9.67556447123951,333700.6178,3682967.015
"4167",9.65317827701043,333715.6178,3682967.015
"4168",9.64240868819976,333730.6178,3682967.015
"4169",9.64376049839819,333745.6178,3682967.015
"4170",9.65715298770804,333760.6178,3682967.015
"4171",9.68203549683446,333775.6178,3682967.015
"4172",9.7173339279502,333790.6178,3682967.015
"4173",9.76124020672145,333805.6178,3682967.015
"4174",9.81089171533227,333820.6178,3682967.015
"4175",9.86207019063127,333835.6178,3682967.015
"4176",9.90917973713459,333850.6178,3682967.015
"4177",9.9458497170398,333865.6178,3682967.015
"4178",9.96634403285346,333880.6178,3682967.015
"4179",9.96741098155537,333895.6178,3682967.015
"4180",9.94960340174582,333910.6178,3682967.015
"4181",9.91716795618616,333925.6178,3682967.015
"4182",9.876540980977,333940.6178,3682967.015
"4183",9.83440936024425,333955.6178,3682967.015
"4184",9.79631746599648,333970.6178,3682967.015
"4185",9.76614919102787,333985.6178,3682967.015
"4186",9.74625153005115,334000.6178,3682967.015
"4187",9.73781979076614,334015.6178,3682967.015
"4188",9.74127701528051,334030.6178,3682967.015
"4189",9.75652716611333,334045.6178,3682967.015
"4190",9.78304890401684,334060.6178,3682967.015
"4191",9.81982794583321,334075.6178,3682967.015
"4192",9.86513581338418,334090.6178,3682967.015
"4193",9.91618942784258,334105.6178,3682967.015
"4194",9.96880471652034,334120.6178,3682967.015
"4195",10.017298531982,334135.6178,3682967.015
"4196",10.0550186531139,334150.6178,3682967.015
"4197",10.0757700224888,334165.6178,3682967.015
"4198",10.0758452852783,334180.6178,3682967.015
"4199",10.0556168959122,334195.6178,3682967.015
"4200",10.0195608235853,334210.6178,3682967.015
"4201",9.97459652192881,334225.6178,3682967.015
"4202",9.927815283058,334240.6178,3682967.015
"4203",9.88482252287347,334255.6178,3682967.015
"4204",9.8491539515631,334270.6178,3682967.015
"4205",9.82250314046757,334285.6178,3682967.015
"4206",9.80529539062304,334300.6178,3682967.015
"4207",9.79727733789057,334315.6178,3682967.015
"4208",9.79796831900644,334330.6178,3682967.015
"4209",9.80691459460737,334345.6178,3682967.015
"4210",9.82370949805225,334360.6178,3682967.015
"4211",9.84774375538496,334375.6178,3682967.015
"4212",9.8776953692934,334390.6178,3682967.015
"4213",9.91092196740458,334405.6178,3682967.015
"4214",9.9431687442146,334420.6178,3682967.015
"4215",9.96911840085359,334435.6178,3682967.015
"4216",9.98389597979479,334450.6178,3682967.015
"4217",9.98477125991844,334465.6178,3682967.015
"4218",9.97190789933896,334480.6178,3682967.015
"4219",9.94775263399394,334495.6178,3682967.015
"4220",9.91571666254593,334510.6178,3682967.015
"4221",9.87903674727291,334525.6178,3682967.015
"4340",9.15559469503354,333295.6178,3682982.015
