"","DO","long","lat"
"25557",0.104367174507381,331960.6178,3684572.015
"25558",0.0920636159168482,331975.6178,3684572.015
"25559",0.0962155251854677,331990.6178,3684572.015
"25560",0.0913905480047403,332005.6178,3684572.015
"25561",0.097366715525509,332020.6178,3684572.015
"25562",0.0937215112973522,332035.6178,3684572.015
"25563",0.100412708818214,332050.6178,3684572.015
"25564",0.0972339477730324,332065.6178,3684572.015
"25565",0.104453251815333,332080.6178,3684572.015
"25566",0.101506539568799,332095.6178,3684572.015
"25567",0.109212297797563,332110.6178,3684572.015
"25568",0.106386422327309,332125.6178,3684572.015
"25569",0.114577256389127,332140.6178,3684572.015
"25570",0.111805886574245,332155.6178,3684572.015
"25571",0.120494137741279,332170.6178,3684572.015
"25572",0.117730045917419,332185.6178,3684572.015
"25573",0.126932471072475,332200.6178,3684572.015
"25574",0.124136930751075,332215.6178,3684572.015
"25575",0.133870649775305,332230.6178,3684572.015
"25576",0.131008521007654,332245.6178,3684572.015
"25577",0.141289058556234,332260.6178,3684572.015
"25578",0.138326527282706,332275.6178,3684572.015
"25579",0.149167022744887,332290.6178,3684572.015
"25580",0.146070884733581,332305.6178,3684572.015
"25581",0.157482232823892,332320.6178,3684572.015
"25582",0.154220268210421,332335.6178,3684572.015
"25583",0.166212170392921,332350.6178,3684572.015
"25584",0.162754367813675,332365.6178,3684572.015
"25585",0.175337303522771,332380.6178,3684572.015
"25586",0.171657722686051,332395.6178,3684572.015
"25587",0.184845784280635,332410.6178,3684572.015
"25588",0.180924799804632,332425.6178,3684572.015
"25589",0.194739228931058,332440.6178,3684572.015
"25590",0.190565840791341,332455.6178,3684572.015
"25591",0.205039003217666,332470.6178,3684572.015
"25592",0.200612878885035,332485.6178,3684572.015
"25593",0.215792365577202,332500.6178,3684572.015
"25594",0.211125331065418,332515.6178,3684572.015
"25595",0.227077914831908,332530.6178,3684572.015
"25596",0.22219475623958,332545.6178,3684572.015
"25597",0.239010096147499,332560.6178,3684572.015
"25598",0.233948777001939,332575.6178,3684572.015
"25599",0.251743071240125,332590.6178,3684572.015
"25600",0.246554814712757,332605.6178,3684572.015
"25601",0.265475079744012,332620.6178,3684572.015
"25602",0.260225207717705,332635.6178,3684572.015
"25603",0.280455533480931,332650.6178,3684572.015
"25604",0.275226500064728,332665.6178,3684572.015
"25605",0.296998541107089,332680.6178,3684572.015
"25606",0.291897282405485,332695.6178,3684572.015
"25607",0.315508515486678,332710.6178,3684572.015
"25608",0.31068122351956,332725.6178,3684572.015
"25609",0.336526520641859,332740.6178,3684572.015
"25610",0.332185782599137,332755.6178,3684572.015
"25611",0.360811760167085,332770.6178,3684572.015
"25612",0.357285284308485,332785.6178,3684572.015
"25613",0.389485976473177,332800.6178,3684572.015
"25614",0.387307545656942,332815.6178,3684572.015
"25615",0.424304163319644,332830.6178,3684572.015
"25616",0.424401402323052,332845.6178,3684572.015
"25617",0.468223405609862,332860.6178,3684572.015
"25618",0.472375620919291,332875.6178,3684572.015
"25619",0.526845269811888,332890.6178,3684572.015
"25620",0.539138604815188,332905.6178,3684572.015
"25621",0.613488661501163,332920.6178,3684572.015
"25622",0.648287108454559,332935.6178,3684572.015
"25623",0.802964380738744,332950.6178,3684572.015
"25624",1.151720374295,332965.6178,3684572.015
"25625",1.55836341129149,332980.6178,3684572.015
"25626",1.91283420447542,332995.6178,3684572.015
"25627",2.24170416120075,333010.6178,3684572.015
"25628",2.5420391964063,333025.6178,3684572.015
"25629",2.79460945510241,333040.6178,3684572.015
"25630",3.03925015263845,333055.6178,3684572.015
"25631",3.22364356199507,333070.6178,3684572.015
"25632",3.41421631058171,333085.6178,3684572.015
"25633",3.53645115753237,333100.6178,3684572.015
"25634",3.67342776275303,333115.6178,3684572.015
"25635",3.73653910191871,333130.6178,3684572.015
"25636",3.81809033979213,333145.6178,3684572.015
"25637",3.82195477079298,333160.6178,3684572.015
"25638",3.84317720636282,333175.6178,3684572.015
"25639",3.78399907615071,333190.6178,3684572.015
"25640",3.73542447697485,333205.6178,3684572.015
"25641",3.60432015635366,333220.6178,3684572.015
"25642",3.46913343501677,333235.6178,3684572.015
"25643",3.24930921370937,333250.6178,3684572.015
"25644",2.99802113790432,333265.6178,3684572.015
"25645",2.65979741503451,333280.6178,3684572.015
"25646",2.24067976853184,333295.6178,3684572.015
"25647",1.7384622238373,333310.6178,3684572.015
"25648",1.1007810859895,333325.6178,3684572.015
"25649",0.912907274988586,333340.6178,3684572.015
"25650",0.777254732654138,333355.6178,3684572.015
"25651",0.74599173430988,333370.6178,3684572.015
"25652",0.658422185432554,333385.6178,3684572.015
"25653",0.644913226054755,333400.6178,3684572.015
"25654",0.576789410477096,333415.6178,3684572.015
"25655",0.570511612556198,333430.6178,3684572.015
"25656",0.513993786877994,333445.6178,3684572.015
"25657",0.511544628631991,333460.6178,3684572.015
"25658",0.463159759947211,333475.6178,3684572.015
"25659",0.463097334407796,333490.6178,3684572.015
"25660",0.420960865564313,333505.6178,3684572.015
"25661",0.422626332641264,333520.6178,3684572.015
"25662",0.385596355073556,333535.6178,3684572.015
"25663",0.388714017939777,333550.6178,3684572.015
"25664",0.356040901557747,333565.6178,3684572.015
"25665",0.360534271159503,333580.6178,3684572.015
"25666",0.331661238563618,333595.6178,3684572.015
"25667",0.337502655157555,333610.6178,3684572.015
"25668",0.311888974787032,333625.6178,3684572.015
"25669",0.318931985509323,333640.6178,3684572.015
"25670",0.295913540586631,333655.6178,3684572.015
"25671",0.303753637802739,333670.6178,3684572.015
"25672",0.282441348703748,333685.6178,3684572.015
"25673",0.290216572940396,333700.6178,3684572.015
"25674",0.26930059511914,333715.6178,3684572.015
"25675",0.27543719356488,333730.6178,3684572.015
"25676",0.253363762345917,333745.6178,3684572.015
"25677",0.256402366798103,333760.6178,3684572.015
"25678",0.233110294398702,333775.6178,3684572.015
"25679",0.233966960125989,333790.6178,3684572.015
"25680",0.211807146102114,333805.6178,3684572.015
"25681",0.212988645455005,333820.6178,3684572.015
"25682",0.193762140386976,333835.6178,3684572.015
"25683",0.196472214810565,333850.6178,3684572.015
"25684",0.180191876559949,333865.6178,3684572.015
"25685",0.184486859214251,333880.6178,3684572.015
"25686",0.170581227967572,333895.6178,3684572.015
"25687",0.176352827699826,333910.6178,3684572.015
"25688",0.164365372370527,333925.6178,3684572.015
"25689",0.171724886220545,333940.6178,3684572.015
"25690",0.161488614725114,333955.6178,3684572.015
"25691",0.171017786181953,333970.6178,3684572.015
"25692",0.162922385417191,333985.6178,3684572.015
"25693",0.176642147044504,334000.6178,3684572.015
"25694",0.173600552836917,334015.6178,3684572.015
"25695",0.209321399837368,334030.6178,3684572.015
"25758",0.10558677512104,331960.6178,3684587.015
"25759",0,331975.6178,3684587.015
"25760",0.0929722833794433,331990.6178,3684587.015
"25761",0,332005.6178,3684587.015
"25762",0.0940015447625317,332020.6178,3684587.015
"25763",0,332035.6178,3684587.015
"25764",0.0970350871587327,332050.6178,3684587.015
"25765",0,332065.6178,3684587.015
"25766",0.101084140880072,332080.6178,3684587.015
"25767",0,332095.6178,3684587.015
"25768",0.10586314222652,332110.6178,3684587.015
"25769",0,332125.6178,3684587.015
"25770",0.111259998116322,332140.6178,3684587.015
"25771",0,332155.6178,3684587.015
"25772",0.117222799903814,332170.6178,3684587.015
"25773",0,332185.6178,3684587.015
"25774",0.123722896570895,332200.6178,3684587.015
"25775",0,332215.6178,3684587.015
"25776",0.13073954997058,332230.6178,3684587.015
"25777",0,332245.6178,3684587.015
"25778",0.138252635921512,332260.6178,3684587.015
"25779",0,332275.6178,3684587.015
"25780",0.146239287003645,332290.6178,3684587.015
"25781",0,332305.6178,3684587.015
"25782",0.154673160010251,332320.6178,3684587.015
"25783",0,332335.6178,3684587.015
"25784",0.163525928999404,332350.6178,3684587.015
"25785",0,332365.6178,3684587.015
"25786",0.172770838541743,332380.6178,3684587.015
"25787",0,332395.6178,3684587.015
"25788",0.182388070986517,332410.6178,3684587.015
"25789",0,332425.6178,3684587.015
"25790",0.192371457379328,332440.6178,3684587.015
"25791",0,332455.6178,3684587.015
"25792",0.202735824202026,332470.6178,3684587.015
"25793",0,332485.6178,3684587.015
"25794",0.213524135309394,332500.6178,3684587.015
"25795",0,332515.6178,3684587.015
"25796",0.22481365498993,332530.6178,3684587.015
"25797",0,332545.6178,3684587.015
"25798",0.23672068607346,332560.6178,3684587.015
"25799",0,332575.6178,3684587.015
"25800",0.249404065908001,332590.6178,3684587.015
"25801",0,332605.6178,3684587.015
"25802",0.263068569288344,332620.6178,3684587.015
"25803",0,332635.6178,3684587.015
"25804",0.277970713960463,332650.6178,3684587.015
"25805",0,332665.6178,3684587.015
"25806",0.294431250930225,332680.6178,3684587.015
"25807",0,332695.6178,3684587.015
"25808",0.312861014153325,332710.6178,3684587.015
"25809",0,332725.6178,3684587.015
"25810",0.33381041140988,332740.6178,3684587.015
"25811",0,332755.6178,3684587.015
"25812",0.358059674733555,332770.6178,3684587.015
"25813",0,332785.6178,3684587.015
"25814",0.386783212593359,332800.6178,3684587.015
"25815",0,332815.6178,3684587.015
"25816",0.421866452485156,332830.6178,3684587.015
"25817",0,332845.6178,3684587.015
"25818",0.466598711903475,332860.6178,3684587.015
"25819",0,332875.6178,3684587.015
"25820",0.527555932228702,332890.6178,3684587.015
"25821",0,332905.6178,3684587.015
"25822",0.622317065973541,332920.6178,3684587.015
"25823",0,332935.6178,3684587.015
"25824",0.979780819511411,332950.6178,3684587.015
"25825",1.04268222558061,332965.6178,3684587.015
"25826",1.74080654518168,332980.6178,3684587.015
"25827",2.0753122683229,332995.6178,3684587.015
"25828",2.39600913270787,333010.6178,3684587.015
"25829",2.87702356213518,333025.6178,3684587.015
"25830",2.93079715220865,333040.6178,3684587.015
"25831",3.49326144239529,333055.6178,3684587.015
"25832",3.35095481007654,333070.6178,3684587.015
"25833",3.95111764250228,333085.6178,3684587.015
"25834",3.66150737470008,333100.6178,3684587.015
"25835",4.26481485336189,333115.6178,3684587.015
"25836",3.86386165854995,333130.6178,3684587.015
"25837",4.43834507449459,333145.6178,3684587.015
"25838",3.95483408083228,333160.6178,3684587.015
"25839",4.46677046972246,333175.6178,3684587.015
"25840",3.92536105745093,333190.6178,3684587.015
"25841",4.33281884920499,333205.6178,3684587.015
"25842",3.75762716567945,333220.6178,3684587.015
"25843",4.00041344129732,333235.6178,3684587.015
"25844",3.41981908335921,333250.6178,3684587.015
"25845",3.39991397834675,333265.6178,3684587.015
"25846",2.85714932213777,333280.6178,3684587.015
"25847",2.39396637495228,333295.6178,3684587.015
"25848",1.97752748038364,333310.6178,3684587.015
"25849",0.668596493930934,333325.6178,3684587.015
"25850",0.955897765853433,333340.6178,3684587.015
"25851",0,333355.6178,3684587.015
"25852",0.761849485833839,333370.6178,3684587.015
"25853",0,333385.6178,3684587.015
"25854",0.65359691979241,333400.6178,3684587.015
"25855",0,333415.6178,3684587.015
"25856",0.575548701952634,333430.6178,3684587.015
"25857",0,333445.6178,3684587.015
"25858",0.514333198923928,333460.6178,3684587.015
"25859",0,333475.6178,3684587.015
"25860",0.464379691315588,333490.6178,3684587.015
"25861",0,333505.6178,3684587.015
"25862",0.422914624704116,333520.6178,3684587.015
"25863",0,333535.6178,3684587.015
"25864",0.388485425482,333550.6178,3684587.015
"25865",0,333565.6178,3684587.015
"25866",0.360369526996366,333580.6178,3684587.015
"25867",0,333595.6178,3684587.015
"25868",0.338181672387261,333610.6178,3684587.015
"25869",0,333625.6178,3684587.015
"25870",0.32137854495253,333640.6178,3684587.015
"25871",0,333655.6178,3684587.015
"25872",0.308897560171896,333670.6178,3684587.015
"25873",0,333685.6178,3684587.015
"25874",0.298759728409041,333700.6178,3684587.015
"25875",0,333715.6178,3684587.015
"25876",0.286533392801174,333730.6178,3684587.015
"25877",0,333745.6178,3684587.015
"25878",0.265587290773108,333760.6178,3684587.015
"25879",0,333775.6178,3684587.015
"25880",0.236776526131357,333790.6178,3684587.015
"25881",0,333805.6178,3684587.015
"25882",0.210562156866141,333820.6178,3684587.015
"25883",0,333835.6178,3684587.015
"25884",0.191689945098379,333850.6178,3684587.015
"25885",0,333865.6178,3684587.015
"25886",0.179080832542025,333880.6178,3684587.015
"25887",0,333895.6178,3684587.015
"25888",0.171328803832826,333910.6178,3684587.015
"25889",0,333925.6178,3684587.015
"25890",0.168220170663648,333940.6178,3684587.015
"25891",0,333955.6178,3684587.015
"25892",0.172366511695504,333970.6178,3684587.015
"25893",0,333985.6178,3684587.015
"25959",0.149453721180198,331960.6178,3684602.015
"25960",0.0974551945922771,331975.6178,3684602.015
"25961",0.100475297023776,331990.6178,3684602.015
"25962",0.0948860535806044,332005.6178,3684602.015
"25963",0.100946710238891,332020.6178,3684602.015
"25964",0.0970596581139411,332035.6178,3684602.015
"25965",0.10402404660544,332050.6178,3684602.015
"25966",0.100749943652,332065.6178,3684602.015
"25967",0.108334638859243,332080.6178,3684602.015
"25968",0.105361494988011,332095.6178,3684602.015
"25969",0.113506732162073,332110.6178,3684602.015
"25970",0.11069644096715,332125.6178,3684602.015
"25971",0.119399209778402,332140.6178,3684602.015
"25972",0.116672847201715,332155.6178,3684602.015
"25973",0.125948573633535,332170.6178,3684602.015
"25974",0.123251092910746,332185.6178,3684602.015
"25975",0.133120741704786,332200.6178,3684602.015
"25976",0.130406888263762,332215.6178,3684602.015
"25977",0.140891273390747,332230.6178,3684602.015
"25978",0.138119061329156,332245.6178,3684602.015
"25979",0.149235864329499,332260.6178,3684602.015
"25980",0.146363490523123,332275.6178,3684602.015
"25981",0.158125756231012,332290.6178,3684602.015
"25982",0.155110546386747,332305.6178,3684602.015
"25983",0.167526415952061,332320.6178,3684602.015
"25984",0.164325297397675,332335.6178,3684602.015
"25985",0.177399054396479,332350.6178,3684602.015
"25986",0.173970324056175,332365.6178,3684602.015
"25987",0.187704863498329,332380.6178,3684602.015
"25988",0.184011020617428,332395.6178,3684602.015
"25989",0.198411725674601,332410.6178,3684602.015
"25990",0.194423013952953,332425.6178,3684602.015
"25991",0.209502814025844,332440.6178,3684602.015
"25992",0.205200966093953,332455.6178,3684602.015
"25993",0.220986129966469,332470.6178,3684602.015
"25994",0.216367714324434,332485.6178,3684602.015
"25995",0.232903785952531,332500.6178,3684602.015
"25996",0.227982587571049,332515.6178,3684602.015
"25997",0.245339869424223,332530.6178,3684602.015
"25998",0.240147924219416,332545.6178,3684602.015
"25999",0.258426103533889,332560.6178,3684602.015
"26000",0.253013364476265,332575.6178,3684602.015
"26001",0.272345303002588,332590.6178,3684602.015
"26002",0.266778449881168,332605.6178,3684602.015
"26003",0.287333870797725,332620.6178,3684602.015
"26004",0.281695503974062,332635.6178,3684602.015
"26005",0.303686378565724,332650.6178,3684602.015
"26006",0.298076780043805,332665.6178,3684602.015
"26007",0.321767723386445,332680.6178,3684602.015
"26008",0.316312568171874,332695.6178,3684602.015
"26009",0.342041664072137,332710.6178,3684602.015
"26010",0.336910727923247,332725.6178,3684602.015
"26011",0.36512947766265,332740.6178,3684602.015
"26012",0.360574353541296,332755.6178,3684602.015
"26013",0.391921764146712,332770.6178,3684602.015
"26014",0.388347696287102,332785.6178,3684602.015
"26015",0.423788943387313,332800.6178,3684602.015
"26016",0.421896396639448,332815.6178,3684602.015
"26017",0.463001557354283,332830.6178,3684602.015
"26018",0.464101532876472,332845.6178,3684602.015
"26019",0.513698497794111,332860.6178,3684602.015
"26020",0.520588962387151,332875.6178,3684602.015
"26021",0.584781374143516,332890.6178,3684602.015
"26022",0.605388371173483,332905.6178,3684602.015
"26023",0.705229149732647,332920.6178,3684602.015
"26024",0.848738049043948,332935.6178,3684602.015
"26025",1.23929788870569,332950.6178,3684602.015
"26026",1.58688646749704,332965.6178,3684602.015
"26027",1.9365697733099,332980.6178,3684602.015
"26028",2.25370453558152,332995.6178,3684602.015
"26029",2.54086710892066,333010.6178,3684602.015
"26030",2.81618504205088,333025.6178,3684602.015
"26031",3.04363966238391,333040.6178,3684602.015
"26032",3.27504054232819,333055.6178,3684602.015
"26033",3.44651638275462,333070.6178,3684602.015
"26034",3.63290526152252,333085.6178,3684602.015
"26035",3.75069852065412,333100.6178,3684602.015
"26036",3.89027621655255,333115.6178,3684602.015
"26037",3.95497632879533,333130.6178,3684602.015
"26038",4.04461525102796,333145.6178,3684602.015
"26039",4.05498670019693,333160.6178,3684602.015
"26040",4.08965693213153,333175.6178,3684602.015
"26041",4.04201544532649,333190.6178,3684602.015
"26042",4.01340031761293,333205.6178,3684602.015
"26043",3.90030346373557,333220.6178,3684602.015
"26044",3.79467517315734,333235.6178,3684602.015
"26045",3.60313449468946,333250.6178,3684602.015
"26046",3.39829639341333,333265.6178,3684602.015
"26047",3.10755752491995,333280.6178,3684602.015
"26048",2.76773147040222,333295.6178,3684602.015
"26049",2.34537261074505,333310.6178,3684602.015
"26050",1.81231615511641,333325.6178,3684602.015
"26051",1.24568167127721,333340.6178,3684602.015
"26052",0.938901899610778,333355.6178,3684602.015
"26053",0.879034893139009,333370.6178,3684602.015
"26054",0.765057011044195,333385.6178,3684602.015
"26055",0.742706749664988,333400.6178,3684602.015
"26056",0.659463825509396,333415.6178,3684602.015
"26057",0.648945501782152,333430.6178,3684602.015
"26058",0.58180767486586,333445.6178,3684602.015
"26059",0.577019478913414,333460.6178,3684602.015
"26060",0.520489032697255,333475.6178,3684602.015
"26061",0.519098725695849,333490.6178,3684602.015
"26062",0.47046820415108,333505.6178,3684602.015
"26063",0.47153125263538,333520.6178,3684602.015
"26064",0.429316122415727,333535.6178,3684602.015
"26065",0.432552709309927,333550.6178,3684602.015
"26066",0.395921038613167,333565.6178,3684602.015
"26067",0.401501100636116,333580.6178,3684602.015
"26068",0.370035020088675,333595.6178,3684602.015
"26069",0.37836625283957,333610.6178,3684602.015
"26070",0.35165163533613,333625.6178,3684602.015
"26071",0.362911666681991,333640.6178,3684602.015
"26072",0.340181863892814,333655.6178,3684602.015
"26073",0.3541714915212,333670.6178,3684602.015
"26074",0.334426704923088,333685.6178,3684602.015
"26075",0.350364436733118,333700.6178,3684602.015
"26076",0.331210410513489,333715.6178,3684602.015
"26077",0.344586323319049,333730.6178,3684602.015
"26078",0.318541749951448,333745.6178,3684602.015
"26079",0.319099840180321,333760.6178,3684602.015
"26080",0.281440695497832,333775.6178,3684602.015
"26081",0.272346156060878,333790.6178,3684602.015
"26082",0.237816703484238,333805.6178,3684602.015
"26083",0.233349622664793,333820.6178,3684602.015
"26084",0.208273193744366,333835.6178,3684602.015
"26085",0.209405417529412,333850.6178,3684602.015
"26086",0.190663798613547,333865.6178,3684602.015
"26087",0.195601921299362,333880.6178,3684602.015
"26088",0.181017702596818,333895.6178,3684602.015
"26089",0.189705140846627,333910.6178,3684602.015
"26090",0.179397730625375,333925.6178,3684602.015
"26091",0.197124247673204,333940.6178,3684602.015
"26092",0.242716205423912,333955.6178,3684602.015
"26161",0,331975.6178,3684617.015
"26162",0.0971746393118787,331990.6178,3684617.015
"26163",0,332005.6178,3684617.015
"26164",0.0974845276348025,332020.6178,3684617.015
"26165",0,332035.6178,3684617.015
"26166",0.100568509328582,332050.6178,3684617.015
"26167",0,332065.6178,3684617.015
"26168",0.104909577211663,332080.6178,3684617.015
"26169",0,332095.6178,3684617.015
"26170",0.110126489154264,332110.6178,3684617.015
"26171",0,332125.6178,3684617.015
"26172",0.116081113196229,332140.6178,3684617.015
"26173",0,332155.6178,3684617.015
"26174",0.122714420528196,332170.6178,3684617.015
"26175",0,332185.6178,3684617.015
"26176",0.129996269598602,332200.6178,3684617.015
"26177",0,332215.6178,3684617.015
"26178",0.137904841949079,332230.6178,3684617.015
"26179",0,332245.6178,3684617.015
"26180",0.146416516930229,332260.6178,3684617.015
"26181",0,332275.6178,3684617.015
"26182",0.155500718989418,332290.6178,3684617.015
"26183",0,332305.6178,3684617.015
"26184",0.165118194188004,332320.6178,3684617.015
"26185",0,332335.6178,3684617.015
"26186",0.175222456532793,332350.6178,3684617.015
"26187",0,332365.6178,3684617.015
"26188",0.18576444905036,332380.6178,3684617.015
"26189",0,332395.6178,3684617.015
"26190",0.196700268888404,332410.6178,3684617.015
"26191",0,332425.6178,3684617.015
"26192",0.208001337578762,332440.6178,3684617.015
"26193",0,332455.6178,3684617.015
"26194",0.219665866950382,332470.6178,3684617.015
"26195",0,332485.6178,3684617.015
"26196",0.231730096049221,332500.6178,3684617.015
"26197",0,332515.6178,3684617.015
"26198",0.244277731279781,332530.6178,3684617.015
"26199",0,332545.6178,3684617.015
"26200",0.257446410616049,332560.6178,3684617.015
"26201",0,332575.6178,3684617.015
"26202",0.271430890396646,332590.6178,3684617.015
"26203",0,332605.6178,3684617.015
"26204",0.286484110077641,332620.6178,3684617.015
"26205",0,332635.6178,3684617.015
"26206",0.302919478997312,332650.6178,3684617.015
"26207",0,332665.6178,3684617.015
"26208",0.321120829463003,332680.6178,3684617.015
"26209",0,332695.6178,3684617.015
"26210",0.341570765336849,332710.6178,3684617.015
"26211",0,332725.6178,3684617.015
"26212",0.364914529798294,332740.6178,3684617.015
"26213",0,332755.6178,3684617.015
"26214",0.392088519079092,332770.6178,3684617.015
"26215",0,332785.6178,3684617.015
"26216",0.424572422090827,332800.6178,3684617.015
"26217",0,332815.6178,3684617.015
"26218",0.464916060810115,332830.6178,3684617.015
"26219",0,332845.6178,3684617.015
"26220",0.518041984352266,332860.6178,3684617.015
"26221",0,332875.6178,3684617.015
"26222",0.595730146887824,332890.6178,3684617.015
"26223",0,332905.6178,3684617.015
"26224",0.767134807513307,332920.6178,3684617.015
"26225",0.6253713474338,332935.6178,3684617.015
"26226",1.4576919048538,332950.6178,3684617.015
"26227",1.66327873688265,332965.6178,3684617.015
"26228",2.12012126238576,332980.6178,3684617.015
"26229",2.51637620796217,332995.6178,3684617.015
"26230",2.69810105396015,333010.6178,3684617.015
"26231",3.2161889201112,333025.6178,3684617.015
"26232",3.18706318971429,333040.6178,3684617.015
"26233",3.78194768422048,333055.6178,3684617.015
"26234",3.58653905118537,333070.6178,3684617.015
"26235",4.22345028180571,333085.6178,3684617.015
"26236",3.89514356658465,333100.6178,3684617.015
"26237",4.54426840299298,333115.6178,3684617.015
"26238",4.10973451057094,333130.6178,3684617.015
"26239",4.74302502933932,333145.6178,3684617.015
"26240",4.22522973864044,333160.6178,3684617.015
"26241",4.81400113670986,333175.6178,3684617.015
"26242",4.2334418811234,333190.6178,3684617.015
"26243",4.74400886376496,333205.6178,3684617.015
"26244",4.12041525388927,333220.6178,3684617.015
"26245",4.506804922952,333235.6178,3684617.015
"26246",3.86365843575415,333250.6178,3684617.015
"26247",4.05787632870303,333265.6178,3684617.015
"26248",3.43042545286324,333280.6178,3684617.015
"26249",3.32603402253356,333295.6178,3684617.015
"26250",2.77290430281407,333310.6178,3684617.015
"26251",2.17113659493596,333325.6178,3684617.015
"26252",1.80734349662617,333340.6178,3684617.015
"26253",0.158683343687812,333355.6178,3684617.015
"26254",0.96207782637444,333370.6178,3684617.015
"26255",0,333385.6178,3684617.015
"26256",0.784964191831789,333400.6178,3684617.015
"26257",0,333415.6178,3684617.015
"26258",0.676268967650784,333430.6178,3684617.015
"26259",0,333445.6178,3684617.015
"26260",0.596391217055875,333460.6178,3684617.015
"26261",0,333475.6178,3684617.015
"26262",0.533492907512485,333490.6178,3684617.015
"26263",0,333505.6178,3684617.015
"26264",0.48265602228349,333520.6178,3684617.015
"26265",0,333535.6178,3684617.015
"26266",0.441701741093021,333550.6178,3684617.015
"26267",0,333565.6178,3684617.015
"26268",0.410090419953468,333580.6178,3684617.015
"26269",0,333595.6178,3684617.015
"26270",0.388637488494675,333610.6178,3684617.015
"26271",0,333625.6178,3684617.015
"26272",0.377914968171067,333640.6178,3684617.015
"26273",0,333655.6178,3684617.015
"26274",0.377513662821819,333670.6178,3684617.015
"26275",0,333685.6178,3684617.015
"26276",0.388359188452947,333700.6178,3684617.015
"26277",0,333715.6178,3684617.015
"26278",0.404890920429429,333730.6178,3684617.015
"26279",0,333745.6178,3684617.015
"26280",0.380267481339266,333760.6178,3684617.015
"26281",0,333775.6178,3684617.015
"26282",0.292735466359215,333790.6178,3684617.015
"26283",0,333805.6178,3684617.015
"26284",0.234724953217289,333820.6178,3684617.015
"26285",0,333835.6178,3684617.015
"26286",0.207202270609775,333850.6178,3684617.015
"26287",0,333865.6178,3684617.015
"26288",0.195277547527204,333880.6178,3684617.015
"26289",0,333895.6178,3684617.015
"26290",0.206370186051129,333910.6178,3684617.015
"26362",0.105452911975623,331975.6178,3684632.015
"26363",0.10541939997517,331990.6178,3684632.015
"26364",0.0987232932279421,332005.6178,3684632.015
"26365",0.104823911149848,332020.6178,3684632.015
"26366",0.100657455340471,332035.6178,3684632.015
"26367",0.107922529086471,332050.6178,3684632.015
"26368",0.104554590837117,332065.6178,3684632.015
"26369",0.112553991445257,332080.6178,3684632.015
"26370",0.109570668820403,332095.6178,3684632.015
"26371",0.118222099821003,332110.6178,3684632.015
"26372",0.115454015189088,332125.6178,3684632.015
"26373",0.124754445628503,332140.6178,3684632.015
"26374",0.122109383255901,332155.6178,3684632.015
"26375",0.132080436537859,332170.6178,3684632.015
"26376",0.129495658353932,332185.6178,3684632.015
"26377",0.140166066473508,332200.6178,3684632.015
"26378",0.137589841435377,332215.6178,3684632.015
"26379",0.148987576538343,332230.6178,3684632.015
"26380",0.146370536965925,332245.6178,3684632.015
"26381",0.158518304395068,332260.6178,3684632.015
"26382",0.155809129936225,332275.6178,3684632.015
"26383",0.16872162644198,332290.6178,3684632.015
"26384",0.165865341972357,332305.6178,3684632.015
"26385",0.179548102466602,332320.6178,3684632.015
"26386",0.176486512933825,332335.6178,3684632.015
"26387",0.190936648273959,332350.6178,3684632.015
"26388",0.187610795368717,332365.6178,3684632.015
"26389",0.202819985224001,332380.6178,3684632.015
"26390",0.199174457941197,332395.6178,3684632.015
"26391",0.215134345432381,332410.6178,3684632.015
"26392",0.211122996659197,332425.6178,3684632.015
"26393",0.2278327268735,332440.6178,3684632.015
"26394",0.223424995576835,332455.6178,3684632.015
"26395",0.240900180797234,332470.6178,3684632.015
"26396",0.236086956327609,332485.6178,3684632.015
"26397",0.254368997092134,332500.6178,3684632.015
"26398",0.249166919510824,332515.6178,3684632.015
"26399",0.268331493537535,332530.6178,3684632.015
"26400",0.262784818586411,332545.6178,3684632.015
"26401",0.282948540738042,332560.6178,3684632.015
"26402",0.277128210414731,332575.6178,3684632.015
"26403",0.298453021899098,332590.6178,3684632.015
"26404",0.292453390815077,332605.6178,3684632.015
"26405",0.315149274281046,332620.6178,3684632.015
"26406",0.309084136934829,332635.6178,3684632.015
"26407",0.33341248112932,332650.6178,3684632.015
"26408",0.327413748342423,332665.6178,3684632.015
"26409",0.35369634351276,332680.6178,3684632.015
"26410",0.347921049204829,332695.6178,3684632.015
"26411",0.376563622278285,332710.6178,3684632.015
"26412",0.371218251007381,332725.6178,3684632.015
"26413",0.402763652738233,332740.6178,3684632.015
"26414",0.398160614212339,332755.6178,3684632.015
"26415",0.433398987648512,332770.6178,3684632.015
"26416",0.430074493955515,332785.6178,3684632.015
"26417",0.470269825958462,332800.6178,3684632.015
"26418",0.469238875815259,332815.6178,3684632.015
"26419",0.516639285228526,332830.6178,3684632.015
"26420",0.520049441118112,332845.6178,3684632.015
"26421",0.579329690750574,332860.6178,3684632.015
"26422",0.592843885595287,332875.6178,3684632.015
"26423",0.677889078149681,332890.6178,3684632.015
"26424",0.735777763489936,332905.6178,3684632.015
"26425",1.0520667305974,332920.6178,3684632.015
"26426",1.35995028666233,332935.6178,3684632.015
"26427",1.69649239714559,332950.6178,3684632.015
"26428",2.00158882406491,332965.6178,3684632.015
"26429",2.2977323235119,332980.6178,3684632.015
"26430",2.58099655680136,332995.6178,3684632.015
