"","DO","long","lat"
"3361",7.58480319159567,333685.6178,3682907.015
"3362",7.50149190079195,333700.6178,3682907.015
"3363",7.63115931054883,333715.6178,3682907.015
"3364",7.61487273680472,333730.6178,3682907.015
"3365",7.58647739118052,333745.6178,3682907.015
"3366",7.55534199453663,333760.6178,3682907.015
"3367",7.90107827829197,333775.6178,3682907.015
"3368",7.58246132882794,333790.6178,3682907.015
"3369",7.67465021250502,333805.6178,3682907.015
"3370",7.56804838803142,333820.6178,3682907.015
"3371",7.68360724990291,333835.6178,3682907.015
"3372",7.5743674978439,333850.6178,3682907.015
"3373",7.59784619733662,333865.6178,3682907.015
"3374",7.56393282840979,333880.6178,3682907.015
"3375",7.62595030489054,333895.6178,3682907.015
"3376",7.52334871423997,333910.6178,3682907.015
"3377",7.42352015947955,333925.6178,3682907.015
"3378",7.47877060061572,333940.6178,3682907.015
"3379",7.68602397952707,333955.6178,3682907.015
"3380",7.57484486596628,333970.6178,3682907.015
"3381",7.69668816200003,333985.6178,3682907.015
"3382",7.71093162767295,334000.6178,3682907.015
"3383",7.89109595535571,334015.6178,3682907.015
"3384",7.76241704400756,334030.6178,3682907.015
"3385",7.93908645950117,334045.6178,3682907.015
"3386",7.75120618819132,334060.6178,3682907.015
"3387",7.86051113425074,334075.6178,3682907.015
"3388",7.6650880538493,334090.6178,3682907.015
"3389",7.70712673026705,334105.6178,3682907.015
"3390",7.63299229893311,334120.6178,3682907.015
"3391",7.60319450969986,334135.6178,3682907.015
"3392",7.5754041913061,334150.6178,3682907.015
"3393",7.56398072330588,334165.6178,3682907.015
"3394",7.56703158554284,334180.6178,3682907.015
"3395",7.56586076146585,334195.6178,3682907.015
"3396",7.64526130544018,334210.6178,3682907.015
"3397",7.77137291604241,334225.6178,3682907.015
"3398",7.80679275422254,334240.6178,3682907.015
"3399",8.03351792260239,334255.6178,3682907.015
"3400",7.89807068509416,334270.6178,3682907.015
"3401",8.07544884850245,334285.6178,3682907.015
"3402",7.92037815303893,334300.6178,3682907.015
"3403",8.06958238427899,334315.6178,3682907.015
"3404",7.8828242791034,334330.6178,3682907.015
"3405",7.96590517819832,334345.6178,3682907.015
"3406",7.76974861549016,334360.6178,3682907.015
"3407",7.74603943617439,334375.6178,3682907.015
"3408",7.67118402932162,334390.6178,3682907.015
"3409",7.71113866255525,334405.6178,3682907.015
"3410",7.72628089584016,334420.6178,3682907.015
"3411",7.94560283697927,334435.6178,3682907.015
"3412",7.96194646996564,334450.6178,3682907.015
"3413",8.19585383534581,334465.6178,3682907.015
"3414",8.03452004686543,334480.6178,3682907.015
"3415",8.17109495305377,334495.6178,3682907.015
"3547",6.94964621756528,333460.6178,3682922.015
"3548",6.96911183333579,333475.6178,3682922.015
"3549",7.12560816146466,333490.6178,3682922.015
"3550",7.31264366084725,333505.6178,3682922.015
"3551",7.48313630963121,333520.6178,3682922.015
"3552",7.55304110886359,333535.6178,3682922.015
"3553",7.54554621443892,333550.6178,3682922.015
"3554",7.55488442634653,333565.6178,3682922.015
"3555",7.53667641674662,333580.6178,3682922.015
"3556",7.56360614667492,333595.6178,3682922.015
"3557",7.5569392867605,333610.6178,3682922.015
"3558",7.59212973502549,333625.6178,3682922.015
"3559",7.59255816689423,333640.6178,3682922.015
"3560",7.55256986512837,333655.6178,3682922.015
"3561",7.55159596018419,333670.6178,3682922.015
"3562",7.49404103097367,333685.6178,3682922.015
"3563",7.27341893643022,333700.6178,3682922.015
"3564",7.52862468772666,333715.6178,3682922.015
"3565",7.62217579693728,333730.6178,3682922.015
"3566",7.61774208869101,333745.6178,3682922.015
"3567",7.61846665323664,333760.6178,3682922.015
"3568",7.60319052365825,333775.6178,3682922.015
"3569",7.55833241309405,333790.6178,3682922.015
"3570",7.60511259227623,333805.6178,3682922.015
"3571",7.57814180930839,333820.6178,3682922.015
"3572",7.59749602901826,333835.6178,3682922.015
"3573",7.60366441019497,333850.6178,3682922.015
"3574",7.57745012025426,333865.6178,3682922.015
"3575",7.58658514547204,333880.6178,3682922.015
"3576",7.6112236334559,333895.6178,3682922.015
"3577",7.54744936396046,333910.6178,3682922.015
"3578",7.48687957880716,333925.6178,3682922.015
"3579",7.46165783392062,333940.6178,3682922.015
"3580",7.58809717255339,333955.6178,3682922.015
"3581",7.57336447883722,333970.6178,3682922.015
"3582",7.63288196401478,333985.6178,3682922.015
"3583",7.73140885721676,334000.6178,3682922.015
"3584",7.77449734484874,334015.6178,3682922.015
"3585",7.75003087307149,334030.6178,3682922.015
"3586",7.65760164429665,334045.6178,3682922.015
"3587",7.60394942925195,334060.6178,3682922.015
"3588",7.62847317978066,334075.6178,3682922.015
"3589",7.62416186023871,334090.6178,3682922.015
"3590",7.60863575899723,334105.6178,3682922.015
"3591",7.57916920024494,334120.6178,3682922.015
"3592",7.56616265847215,334135.6178,3682922.015
"3593",7.54068745755516,334150.6178,3682922.015
"3594",7.52438837247189,334165.6178,3682922.015
"3595",7.55021005081947,334180.6178,3682922.015
"3596",7.59623359576692,334195.6178,3682922.015
"3597",7.60876050104112,334210.6178,3682922.015
"3598",7.66647054084878,334225.6178,3682922.015
"3599",7.75135238755694,334240.6178,3682922.015
"3600",7.84963274727465,334255.6178,3682922.015
"3601",7.87790311743526,334270.6178,3682922.015
"3602",7.88521561551027,334285.6178,3682922.015
"3603",7.85114914217264,334300.6178,3682922.015
"3604",7.85221552339791,334315.6178,3682922.015
"3605",7.84314273513808,334330.6178,3682922.015
"3606",7.85442134258274,334345.6178,3682922.015
"3607",7.79282195845734,334360.6178,3682922.015
"3608",7.74761542666618,334375.6178,3682922.015
"3609",7.70927301373215,334390.6178,3682922.015
"3610",7.72404696352773,334405.6178,3682922.015
"3611",7.75287933592975,334420.6178,3682922.015
"3612",7.83353011181341,334435.6178,3682922.015
"3613",7.92887495207918,334450.6178,3682922.015
"3614",7.99585051194395,334465.6178,3682922.015
"3615",7.99539821669945,334480.6178,3682922.015
"3616",8.04333866406503,334495.6178,3682922.015
"3617",7.90484641206971,334510.6178,3682922.015
"3746",6.93781758910129,333430.6178,3682937.015
"3747",6.7378860884511,333445.6178,3682937.015
"3748",6.98035683346597,333460.6178,3682937.015
"3749",7.23665526993617,333475.6178,3682937.015
"3750",7.3244550374242,333490.6178,3682937.015
"3751",7.70809150197736,333505.6178,3682937.015
"3752",7.52160353655213,333520.6178,3682937.015
"3753",7.7539400564746,333535.6178,3682937.015
"3754",7.54456698766113,333550.6178,3682937.015
"3755",7.61634324028683,333565.6178,3682937.015
"3756",7.54086753236055,333580.6178,3682937.015
"3757",7.8092721811157,333595.6178,3682937.015
"3758",7.59687407596972,333610.6178,3682937.015
"3759",7.69225232378695,333625.6178,3682937.015
"3760",7.59779721307626,333640.6178,3682937.015
"3761",7.6694153636635,333655.6178,3682937.015
"3762",7.55417824299572,333670.6178,3682937.015
"3763",7.66181917976243,333685.6178,3682937.015
"3764",7.5550509469567,333700.6178,3682937.015
"3765",7.62301624749102,333715.6178,3682937.015
"3766",7.63054599689983,333730.6178,3682937.015
"3767",7.72185938564548,333745.6178,3682937.015
"3768",7.63066168830571,333760.6178,3682937.015
"3769",7.83136150415576,333775.6178,3682937.015
"3770",7.57945500403619,333790.6178,3682937.015
"3771",7.65296543347202,333805.6178,3682937.015
"3772",7.576857590461,333820.6178,3682937.015
"3773",7.6543467948716,333835.6178,3682937.015
"3774",7.61994376361807,333850.6178,3682937.015
"3775",7.64784576492239,333865.6178,3682937.015
"3776",7.61768128749286,333880.6178,3682937.015
"3777",7.78396990965266,333895.6178,3682937.015
"3778",7.55139589677037,333910.6178,3682937.015
"3779",7.4917454304838,333925.6178,3682937.015
"3780",7.50557831835885,333940.6178,3682937.015
"3781",7.72001401162231,333955.6178,3682937.015
"3782",7.55735449375117,333970.6178,3682937.015
"3783",7.68558829507375,333985.6178,3682937.015
"3784",7.74031337598245,334000.6178,3682937.015
"3785",7.84699812049048,334015.6178,3682937.015
"3786",7.62214765091366,334030.6178,3682937.015
"3787",7.55476186010097,334045.6178,3682937.015
"3788",7.56257784532107,334060.6178,3682937.015
"3789",7.61278927171094,334075.6178,3682937.015
"3790",7.5873516145098,334090.6178,3682937.015
"3791",7.61038219824212,334105.6178,3682937.015
"3792",7.5737834873186,334120.6178,3682937.015
"3793",7.56588111792826,334135.6178,3682937.015
"3794",7.56581967985628,334150.6178,3682937.015
"3795",7.58156400711104,334165.6178,3682937.015
"3796",7.58234992499368,334180.6178,3682937.015
"3797",7.58339390613719,334195.6178,3682937.015
"3798",7.61218770185513,334210.6178,3682937.015
"3799",7.63125285747306,334225.6178,3682937.015
"3800",7.71429221848971,334240.6178,3682937.015
"3801",7.93876637220165,334255.6178,3682937.015
"3802",7.85324547003408,334270.6178,3682937.015
"3803",7.96235604815496,334285.6178,3682937.015
"3804",7.81361544209728,334300.6178,3682937.015
"3805",7.80590626344456,334315.6178,3682937.015
"3806",7.81433161135303,334330.6178,3682937.015
"3807",7.97491161202571,334345.6178,3682937.015
"3808",7.81228562538757,334360.6178,3682937.015
"3809",7.81126783081022,334375.6178,3682937.015
"3810",7.70865459814908,334390.6178,3682937.015
"3811",7.70881860823241,334405.6178,3682937.015
"3812",7.73920531349952,334420.6178,3682937.015
"3813",7.85408110431322,334435.6178,3682937.015
"3814",7.87928171266757,334450.6178,3682937.015
"3815",7.96475918293934,334465.6178,3682937.015
"3816",7.94884369714796,334480.6178,3682937.015
"3817",8.33889903890673,334495.6178,3682937.015
"3818",8.10185464716168,334510.6178,3682937.015
"3944",7.05081453290597,333385.6178,3682952.015
"3945",7.01478020852869,333400.6178,3682952.015
"3946",6.97989826398107,333415.6178,3682952.015
"3947",6.98259059060784,333430.6178,3682952.015
"3948",7.05023966943015,333445.6178,3682952.015
"3949",7.09624831898465,333460.6178,3682952.015
"3950",7.34319235829949,333475.6178,3682952.015
"3951",7.46974648103029,333490.6178,3682952.015
"3952",7.5173491175178,333505.6178,3682952.015
"3953",7.51125451946123,333520.6178,3682952.015
"3954",7.5191091525904,333535.6178,3682952.015
"3955",7.49436693593589,333550.6178,3682952.015
"3956",7.44813740929143,333565.6178,3682952.015
"3957",7.50547410630067,333580.6178,3682952.015
"3958",7.58634769754441,333595.6178,3682952.015
"3959",7.59767181347683,333610.6178,3682952.015
"3960",7.60776995665627,333625.6178,3682952.015
"3961",7.58566446837073,333640.6178,3682952.015
"3962",7.57159185405964,333655.6178,3682952.015
"3963",7.55325677236554,333670.6178,3682952.015
"3964",7.58143262351102,333685.6178,3682952.015
"3965",7.59036157049947,333700.6178,3682952.015
"3966",7.59540335953833,333715.6178,3682952.015
"3967",7.58903264093492,333730.6178,3682952.015
"3968",7.61575745413077,333745.6178,3682952.015
"3969",7.6454162431504,333760.6178,3682952.015
"3970",7.67480079980299,333775.6178,3682952.015
"3971",7.65141650513954,333790.6178,3682952.015
"3972",7.65015893656334,333805.6178,3682952.015
"3973",7.60028932257664,333820.6178,3682952.015
"3974",7.64270508011425,333835.6178,3682952.015
"3975",7.63533115479959,333850.6178,3682952.015
"3976",7.56936034556098,333865.6178,3682952.015
"3977",7.62932943550883,333880.6178,3682952.015
"3978",7.6507232424716,333895.6178,3682952.015
"3979",7.58659394651124,333910.6178,3682952.015
"3980",7.57200623512127,333925.6178,3682952.015
"3981",7.60110996251495,333940.6178,3682952.015
"3982",7.67096065794773,333955.6178,3682952.015
"3983",7.63601500546563,333970.6178,3682952.015
"3984",7.63563939062044,333985.6178,3682952.015
"3985",7.6591005179156,334000.6178,3682952.015
"3986",7.64627784026612,334015.6178,3682952.015
"3987",7.58725854620098,334030.6178,3682952.015
"3988",7.54503115591968,334045.6178,3682952.015
"3989",7.53867391714524,334060.6178,3682952.015
"3990",7.55283649155706,334075.6178,3682952.015
"3991",7.54633492330666,334090.6178,3682952.015
"3992",7.55309063581523,334105.6178,3682952.015
"3993",7.57158357711659,334120.6178,3682952.015
"3994",7.58262568836917,334135.6178,3682952.015
"3995",7.59609361124252,334150.6178,3682952.015
"3996",7.60883893324577,334165.6178,3682952.015
"3997",7.60387621868022,334180.6178,3682952.015
"3998",7.65650525500956,334195.6178,3682952.015
"3999",7.6785934559368,334210.6178,3682952.015
"4000",7.73209339444093,334225.6178,3682952.015
"4001",7.76820329548956,334240.6178,3682952.015
"4002",7.83478172445298,334255.6178,3682952.015
"4003",7.84936437598801,334270.6178,3682952.015
"4004",7.86942940276873,334285.6178,3682952.015
"4005",7.83397171258854,334300.6178,3682952.015
"4006",7.82299594444733,334315.6178,3682952.015
"4007",7.83249993300178,334330.6178,3682952.015
"4008",7.84466222452245,334345.6178,3682952.015
"4009",7.80407739535957,334360.6178,3682952.015
"4010",7.70179936480189,334375.6178,3682952.015
"4011",7.6716755221506,334390.6178,3682952.015
"4012",7.69099953396219,334405.6178,3682952.015
"4013",7.72357619398239,334420.6178,3682952.015
"4014",7.82172756667359,334435.6178,3682952.015
"4015",7.83753742442755,334450.6178,3682952.015
"4016",7.78789663128659,334465.6178,3682952.015
"4017",7.89756629918449,334480.6178,3682952.015
"4018",8.09964150635401,334495.6178,3682952.015
"4019",8.14334027088918,334510.6178,3682952.015
"4020",7.90755887774192,334525.6178,3682952.015
"4142",7.20683514400615,333340.6178,3682967.015
"4143",7.22547833764086,333355.6178,3682967.015
"4144",7.12549007344998,333370.6178,3682967.015
"4145",7.061215756922,333385.6178,3682967.015
"4146",7.16544156518711,333400.6178,3682967.015
"4147",7.26591649909868,333415.6178,3682967.015
"4148",7.18544520997805,333430.6178,3682967.015
"4149",7.2061460693426,333445.6178,3682967.015
"4150",7.31749077554494,333460.6178,3682967.015
"4151",7.58208153903815,333475.6178,3682967.015
"4152",7.46049171678394,333490.6178,3682967.015
"4153",7.59457105022604,333505.6178,3682967.015
"4154",7.44570978555532,333520.6178,3682967.015
"4155",7.56978983366484,333535.6178,3682967.015
"4156",7.45972833677293,333550.6178,3682967.015
"4157",7.47065257412011,333565.6178,3682967.015
"4158",7.53998543115718,333580.6178,3682967.015
"4159",7.7424884826264,333595.6178,3682967.015
"4160",7.58696626242374,333610.6178,3682967.015
"4161",7.58831598287912,333625.6178,3682967.015
"4162",7.57857080906598,333640.6178,3682967.015
"4163",7.75045178116077,333655.6178,3682967.015
"4164",7.61259149230788,333670.6178,3682967.015
"4165",7.73248390557531,333685.6178,3682967.015
"4166",7.62352812650035,333700.6178,3682967.015
"4167",7.77330120243327,333715.6178,3682967.015
"4168",7.63902560416497,333730.6178,3682967.015
"4169",7.79645101790673,333745.6178,3682967.015
"4170",7.67908477883927,333760.6178,3682967.015
"4171",7.80033928254327,333775.6178,3682967.015
"4172",7.71635587036261,333790.6178,3682967.015
"4173",7.91626977016771,333805.6178,3682967.015
"4174",7.6833923540534,333820.6178,3682967.015
"4175",7.62704188827268,333835.6178,3682967.015
"4176",7.62970605678307,333850.6178,3682967.015
"4177",7.68597168781943,333865.6178,3682967.015
"4178",7.66929320417168,333880.6178,3682967.015
"4179",7.76746966703859,333895.6178,3682967.015
"4180",7.63160143519073,333910.6178,3682967.015
"4181",7.74942912789182,333925.6178,3682967.015
"4182",7.73159637998707,333940.6178,3682967.015
"4183",7.79646602593743,333955.6178,3682967.015
"4184",7.7131861070154,333970.6178,3682967.015
"4185",7.73401254788322,333985.6178,3682967.015
"4186",7.59376926079316,334000.6178,3682967.015
"4187",7.66133345503706,334015.6178,3682967.015
"4188",7.59581139884906,334030.6178,3682967.015
"4189",7.5808567732997,334045.6178,3682967.015
"4190",7.55913081481635,334060.6178,3682967.015
"4191",7.58941110197225,334075.6178,3682967.015
"4192",7.56335670574378,334090.6178,3682967.015
"4193",7.59673321813234,334105.6178,3682967.015
"4194",7.60316881781615,334120.6178,3682967.015
"4195",7.68097247603002,334135.6178,3682967.015
"4196",7.64513381783416,334150.6178,3682967.015
"4197",7.73790556575719,334165.6178,3682967.015
"4198",7.66789451845216,334180.6178,3682967.015
"4199",7.90890556398284,334195.6178,3682967.015
"4200",7.79052371876167,334210.6178,3682967.015
"4201",7.98329850336734,334225.6178,3682967.015
"4202",7.82689809895288,334240.6178,3682967.015
"4203",7.97764066025984,334255.6178,3682967.015
"4204",7.84377554611132,334270.6178,3682967.015
"4205",8.01113452870358,334285.6178,3682967.015
"4206",7.84912694716062,334300.6178,3682967.015
"4207",7.98431491387609,334315.6178,3682967.015
"4208",7.83704106958902,334330.6178,3682967.015
"4209",7.96641959785111,334345.6178,3682967.015
"4210",7.77680340472666,334360.6178,3682967.015
"4211",7.58831598287912,334375.6178,3682967.015
"4212",7.65682866076846,334390.6178,3682967.015
"4213",7.64746115027652,334405.6178,3682967.015
"4214",7.73198418801962,334420.6178,3682967.015
"4215",7.93526536221497,334435.6178,3682967.015
"4216",7.85019969955253,334450.6178,3682967.015
"4217",7.82257472528706,334465.6178,3682967.015
"4218",7.87543835578868,334480.6178,3682967.015
"4219",8.25043352301871,334495.6178,3682967.015
"4220",8.17242187505102,334510.6178,3682967.015
"4221",7.95708770007749,334525.6178,3682967.015
"4340",7.0892947421,333295.6178,3682982.015
